timestamp,price,date,hour
1566432000000,10145.8613052186909560,2019-08-22,00:00:00
1566518400000,10126.7802052810840798,2019-08-23,00:00:00
1566604800000,10417.3356909556089946,2019-08-24,00:00:00
1566691200000,10167.8982648136824687,2019-08-25,00:00:00
1566777600000,10160.4672009440156216,2019-08-26,00:00:00
1566864000000,10371.1028667782925045,2019-08-27,00:00:00
1566950400000,10196.9977426095516815,2019-08-28,00:00:00
1567036800000,9751.1863358766050653,2019-08-29,00:00:00
1567123200000,9505.9522094155260742,2019-08-30,00:00:00
1567209600000,9619.4680367077731943,2019-08-31,00:00:00
1567296000000,9626.6727128070752133,2019-09-01,00:00:00
1567382400000,9772.5632072844457660,2019-09-02,00:00:00
1567468800000,10372.2027918565607569,2019-09-03,00:00:00
1567555200000,10618.1773792825722115,2019-09-04,00:00:00
1567641600000,10584.4618672306973469,2019-09-05,00:00:00
1567728000000,10589.5884592752632178,2019-09-06,00:00:00
1567814400000,10341.8905771123488720,2019-09-07,00:00:00
1567900800000,10525.5440375867633056,2019-09-08,00:00:00
1567987200000,10444.3684761536776989,2019-09-09,00:00:00
1568073600000,10337.8962320319723548,2019-09-10,00:00:00
1568160000000,10138.9321298848402841,2019-09-11,00:00:00
1568246400000,10189.8152136829157512,2019-09-12,00:00:00
1568332800000,10437.7550341094409345,2019-09-13,00:00:00
1568419200000,10379.1534596779314475,2019-09-14,00:00:00
1568505600000,10384.1849787887743748,2019-09-15,00:00:00
1568592000000,10358.7275155325275514,2019-09-16,00:00:00
1568678400000,10284.7492811444104579,2019-09-17,00:00:00
1568764800000,10215.6555143202546093,2019-09-18,00:00:00
1568851200000,10176.4185694038142460,2019-09-19,00:00:00
1568937600000,10284.8362430859994886,2019-09-20,00:00:00
1569024000000,10195.9187335975309375,2019-09-21,00:00:00
1569110400000,10046.0646898673193594,2019-09-22,00:00:00
1569196800000,10077.5813881151343507,2019-09-23,00:00:00
1569283200000,9721.2513995523348864,2019-09-24,00:00:00
1569369600000,8570.2582054152038845,2019-09-25,00:00:00
1569456000000,8465.7907060946084291,2019-09-26,00:00:00
1569542400000,8092.7276247854674346,2019-09-27,00:00:00
1569628800000,8217.1983346474882305,2019-09-28,00:00:00
1569715200000,8266.7665845501896563,2019-09-29,00:00:00
1569801600000,8107.0358412551225858,2019-09-30,00:00:00
1569888000000,8333.4069198501750037,2019-10-01,00:00:00
1569974400000,8348.1196273362325853,2019-10-02,00:00:00
1570060800000,8432.3821580766247046,2019-10-03,00:00:00
1570147200000,8279.3312525123546962,2019-10-04,00:00:00
1570233600000,8202.0141188086974381,2019-10-05,00:00:00
1570320000000,8208.6031272593592584,2019-10-06,00:00:00
1570406400000,7937.9182863584885885,2019-10-07,00:00:00
1570492800000,8234.1519986158304531,2019-10-08,00:00:00
1570579200000,8212.5689915483674028,2019-10-09,00:00:00
1570665600000,8590.3795667000504349,2019-10-10,00:00:00
1570752000000,8597.0506467261474374,2019-10-11,00:00:00
1570838400000,8292.0704639017123081,2019-10-12,00:00:00
1570924800000,8367.9696811250606617,2019-10-13,00:00:00
1571011200000,8320.4722356616861791,2019-10-14,00:00:00
1571097600000,8374.1501174981431350,2019-10-15,00:00:00
1571184000000,8208.9616457170848232,2019-10-16,00:00:00
1571270400000,8034.4358970446672706,2019-10-17,00:00:00
1571356800000,8111.4917618781861563,2019-10-18,00:00:00
1571443200000,8012.4865720285942542,2019-10-19,00:00:00
1571529600000,8015.5062244478302275,2019-10-20,00:00:00
1571616000000,8330.3692284480086668,2019-10-21,00:00:00
1571702400000,8266.2509778525074277,2019-10-22,00:00:00
1571788800000,8074.3205411938258900,2019-10-23,00:00:00
1571875200000,7518.4648468935875780,2019-10-24,00:00:00
1571961600000,7493.9175820867591420,2019-10-25,00:00:00
1572048000000,8694.4902387693988945,2019-10-26,00:00:00
1572134400000,9258.1762870646814515,2019-10-27,00:00:00
1572220800000,9548.0415207886403343,2019-10-28,00:00:00
1572307200000,9229.4411693768000610,2019-10-29,00:00:00
1572393600000,9428.0853888789176237,2019-10-30,00:00:00
1572480000000,9180.0580662470233361,2019-10-31,00:00:00
1572566400000,9164.6148377497399374,2019-11-01,00:00:00
1572652800000,9261.5204352222492122,2019-11-02,00:00:00
1572739200000,9321.2509712545524898,2019-11-03,00:00:00
1572825600000,9237.0763016205940467,2019-11-04,00:00:00
1572912000000,9417.2479955308403828,2019-11-05,00:00:00
1572998400000,9318.2098095759552454,2019-11-06,00:00:00
1573084800000,9340.0636001161664652,2019-11-07,00:00:00
1573171200000,9227.2954808491716363,2019-11-08,00:00:00
1573257600000,8782.8707622539651612,2019-11-09,00:00:00
1573344000000,8859.4929975111184301,2019-11-10,00:00:00
1573430400000,9095.2137721809336527,2019-11-11,00:00:00
1573516800000,8777.3623314192677618,2019-11-12,00:00:00
1573603200000,8831.3484635762317323,2019-11-13,00:00:00
1573689600000,8789.3025268029270607,2019-11-14,00:00:00
1573776000000,8668.9777622095135173,2019-11-15,00:00:00
1573862400000,8505.7970687847569598,2019-11-16,00:00:00
1573948800000,8559.4110255453189343,2019-11-17,00:00:00
1574035200000,8600.2956414270654627,2019-11-18,00:00:00
1574121600000,8207.0472980761098514,2019-11-19,00:00:00
1574208000000,8173.9558560829754113,2019-11-20,00:00:00
1574294400000,8119.3267509224948055,2019-11-21,00:00:00
1574380800000,7660.0270402778089051,2019-11-22,00:00:00
1574467200000,7294.4414783178108681,2019-11-23,00:00:00
1574553600000,7323.7204516753909471,2019-11-24,00:00:00
1574640000000,6914.1414809429788101,2019-11-25,00:00:00
1574726400000,7151.1743301161399743,2019-11-26,00:00:00
1574812800000,7197.5663534179501199,2019-11-27,00:00:00
1574899200000,7546.2706766985707677,2019-11-28,00:00:00
1574985600000,7464.8862358441025192,2019-11-29,00:00:00
1575072000000,7794.6026649877498535,2019-11-30,00:00:00
1575158400000,7622.0340525157508226,2019-12-01,00:00:00
1575244800000,7479.7972734809610195,2019-12-02,00:00:00
1575331200000,7373.3684516600604516,2019-12-03,00:00:00
1575417600000,7344.0664290179902323,2019-12-04,00:00:00
1575504000000,7225.5357685779438393,2019-12-05,00:00:00
1575590400000,7416.1574579196675271,2019-12-06,00:00:00
1575676800000,7565.2372815895449027,2019-12-07,00:00:00
1575763200000,7585.7464561809882402,2019-12-08,00:00:00
1575849600000,7597.0976494013316162,2019-12-09,00:00:00
1575936000000,7375.8964883746494365,2019-12-10,00:00:00
1576022400000,7249.5327814267525535,2019-12-11,00:00:00
1576108800000,7224.8172818644368169,2019-12-12,00:00:00
1576195200000,7219.6448726993033794,2019-12-13,00:00:00
1576281600000,7322.1217901518402120,2019-12-14,00:00:00
1576368000000,7148.8124729591375739,2019-12-15,00:00:00
1576454400000,7218.7439392665248091,2019-12-16,00:00:00
1576540800000,6895.0389997313190394,2019-12-17,00:00:00
1576627200000,6622.4544522509176559,2019-12-18,00:00:00
1576713600000,7288.5808190569020741,2019-12-19,00:00:00
1576800000000,7157.4571599007130362,2019-12-20,00:00:00
1576886400000,7227.2717953129201801,2019-12-21,00:00:00
1576972800000,7201.3220917787751980,2019-12-22,00:00:00
1577059200000,7594.1236896922707004,2019-12-23,00:00:00
1577145600000,7352.4068677994885494,2019-12-24,00:00:00
1577232000000,7302.3842076230133194,2019-12-25,00:00:00
1577318400000,7240.9363096105245902,2019-12-26,00:00:00
1577404800000,7204.2010866435302434,2019-12-27,00:00:00
1577491200000,7258.9766487737302554,2019-12-28,00:00:00
1577577600000,7345.4820021078914031,2019-12-29,00:00:00
1577664000000,7439.4729917663739115,2019-12-30,00:00:00
1577750400000,7259.9463066662129840,2019-12-31,00:00:00
1577836800000,7233.8149091789573871,2020-01-01,00:00:00
1577923200000,7301.6147712615526883,2020-01-02,00:00:00
1578009600000,7010.9665918815124669,2020-01-03,00:00:00
1578096000000,7350.5982959278216945,2020-01-04,00:00:00
1578182400000,7406.0358382126581231,2020-01-05,00:00:00
1578268800000,7416.9503701265073312,2020-01-06,00:00:00
1578355200000,7797.8000622240524150,2020-01-07,00:00:00
1578441600000,8181.7196196801893480,2020-01-08,00:00:00
1578528000000,8060.8387480745257612,2020-01-09,00:00:00
1578614400000,7846.9244086346157026,2020-01-10,00:00:00
1578700800000,8214.3112906894187555,2020-01-11,00:00:00
1578787200000,8074.7703259126489230,2020-01-12,00:00:00
1578873600000,8228.5735217211370462,2020-01-13,00:00:00
1578960000000,8150.6241684423394693,2020-01-14,00:00:00
1579046400000,8839.4352095575767592,2020-01-15,00:00:00
1579132800000,8830.1210362044158898,2020-01-16,00:00:00
1579219200000,8733.4178152027495799,2020-01-17,00:00:00
1579305600000,8909.2025995357168959,2020-01-18,00:00:00
1579392000000,8936.6610800864521404,2020-01-19,00:00:00
1579478400000,8725.2397305503831485,2020-01-20,00:00:00
1579564800000,8665.5052079051041217,2020-01-21,00:00:00
1579651200000,8758.2624927307153798,2020-01-22,00:00:00
1579737600000,8695.3579584462930962,2020-01-23,00:00:00
1579824000000,8413.1235423995303403,2020-01-24,00:00:00
1579910400000,8456.4572989951237154,2020-01-25,00:00:00
1579996800000,8375.7935271314685860,2020-01-26,00:00:00
1580083200000,8628.6186028950353997,2020-01-27,00:00:00
1580169600000,8902.6167408893697488,2020-01-28,00:00:00
1580256000000,9387.3485492924327975,2020-01-29,00:00:00
1580342400000,9292.2998572523143793,2020-01-30,00:00:00
1580428800000,9496.8576650099036760,2020-01-31,00:00:00
1580515200000,9338.1146107064108430,2020-02-01,00:00:00
1580601600000,9375.8674534679828576,2020-02-02,00:00:00
1580688000000,9327.9896135518518373,2020-02-03,00:00:00
1580774400000,9291.2494429234442248,2020-02-04,00:00:00
1580860800000,9174.8442366600040207,2020-02-05,00:00:00
1580947200000,9599.9118676015437193,2020-02-06,00:00:00
1581033600000,9751.5579832561790430,2020-02-07,00:00:00
1581120000000,9805.8698589727833363,2020-02-08,00:00:00
1581206400000,9894.9674313496733233,2020-02-09,00:00:00
1581292800000,10154.5243382410080246,2020-02-10,00:00:00
1581379200000,9853.1320301890464498,2020-02-11,00:00:00
1581465600000,10260.4509415637613001,2020-02-12,00:00:00
1581552000000,10347.6558540686401099,2020-02-13,00:00:00
1581638400000,10230.6124854952588347,2020-02-14,00:00:00
1581724800000,10353.4155530790705705,2020-02-15,00:00:00
1581811200000,9905.7800711098369120,2020-02-16,00:00:00
1581897600000,9947.7230172432317304,2020-02-17,00:00:00
1581984000000,9708.4266906137595826,2020-02-18,00:00:00
1582070400000,10179.2193994715334589,2020-02-19,00:00:00
1582156800000,9634.2873302905555415,2020-02-20,00:00:00
1582243200000,9628.8301043541608037,2020-02-21,00:00:00
1582329600000,9724.3046236473536166,2020-02-22,00:00:00
1582416000000,9726.2251658997966931,2020-02-23,00:00:00
1582502400000,9997.1032027694555407,2020-02-24,00:00:00
1582588800000,9675.9503825924198372,2020-02-25,00:00:00
1582675200000,9342.8507103211076925,2020-02-26,00:00:00
1582761600000,8829.2035899255206216,2020-02-27,00:00:00
1582848000000,8828.4181034623619749,2020-02-28,00:00:00
1582934400000,8738.3193816154694943,2020-02-29,00:00:00
1583020800000,8597.5843236114490053,2020-03-01,00:00:00
1583107200000,8592.3031231951173655,2020-03-02,00:00:00
1583193600000,8928.7074919538420528,2020-03-03,00:00:00
1583280000000,8767.7090606413162971,2020-03-04,00:00:00
1583366400000,8782.7083307286354542,2020-03-05,00:00:00
1583452800000,9087.3882942913122045,2020-03-06,00:00:00
1583539200000,9172.0188140096620004,2020-03-07,00:00:00
1583625600000,8929.2946147251863444,2020-03-08,00:00:00
1583712000000,8042.2123228363745594,2020-03-09,00:00:00
1583798400000,7962.7648934721425736,2020-03-10,00:00:00
1583884800000,7927.4037000381945008,2020-03-11,00:00:00
1583971200000,7969.7740342963414232,2020-03-12,00:00:00
1584057600000,4834.3587766464847488,2020-03-13,00:00:00
1584144000000,5619.5028985568917772,2020-03-14,00:00:00
1584230400000,5214.7770132526835243,2020-03-15,00:00:00
1584316800000,5375.0417534405845197,2020-03-16,00:00:00
1584403200000,5066.4722185645149980,2020-03-17,00:00:00
1584489600000,5391.7164836059617514,2020-03-18,00:00:00
1584576000000,5404.6893717278855496,2020-03-19,00:00:00
1584662400000,6195.0238318711616291,2020-03-20,00:00:00
1584748800000,6215.6873998358430460,2020-03-21,00:00:00
1584835200000,6194.2433460670849156,2020-03-22,00:00:00
1584921600000,5831.1350637798898086,2020-03-23,00:00:00
1585008000000,6499.9958018298012065,2020-03-24,00:00:00
1585094400000,6766.6012168586560773,2020-03-25,00:00:00
1585180800000,6698.6476890709661147,2020-03-26,00:00:00
1585267200000,6769.8099069908255280,2020-03-27,00:00:00
1585353600000,6394.9980830723711888,2020-03-28,00:00:00
1585440000000,6258.5199013771454398,2020-03-29,00:00:00
1585526400000,5893.6293960334199270,2020-03-30,00:00:00
1585612800000,6406.7377546000007521,2020-03-31,00:00:00
1585699200000,6434.8176691444964980,2020-04-01,00:00:00
1585785600000,6664.3293949189784959,2020-04-02,00:00:00
1585872000000,6810.7011302602672546,2020-04-03,00:00:00
1585958400000,6745.0911804173684357,2020-04-04,00:00:00
1586044800000,6875.7796590141882609,2020-04-05,00:00:00
1586131200000,6792.0458293606286029,2020-04-06,00:00:00
1586217600000,7336.4061736479912801,2020-04-07,00:00:00
1586304000000,7204.4445293465640930,2020-04-08,00:00:00
1586390400000,7367.1075657053202100,2020-04-09,00:00:00
1586476800000,7299.0517013999837639,2020-04-10,00:00:00
1586563200000,6877.2573745658443516,2020-04-11,00:00:00
1586649600000,6894.9872160726565298,2020-04-12,00:00:00
1586736000000,6923.5856253363010515,2020-04-13,00:00:00
1586822400000,6858.1300930529763749,2020-04-14,00:00:00
1586908800000,6875.3945815358943128,2020-04-15,00:00:00
1586995200000,6643.7807758188775455,2020-04-16,00:00:00
1587081600000,7115.2023276656382902,2020-04-17,00:00:00
1587168000000,7044.3998046591261586,2020-04-18,00:00:00
1587254400000,7256.7066669917665254,2020-04-19,00:00:00
1587340800000,7133.1566509074226985,2020-04-20,00:00:00
1587427200000,6850.0026880898807689,2020-04-21,00:00:00
1587513600000,6856.2771810207432214,2020-04-22,00:00:00
1587600000000,7132.0268834669578008,2020-04-23,00:00:00
1587686400000,7476.8679982000715839,2020-04-24,00:00:00
1587772800000,7507.1527367828160002,2020-04-25,00:00:00
1587859200000,7546.6153679285439781,2020-04-26,00:00:00
1587945600000,7699.4851663343888586,2020-04-27,00:00:00
1588032000000,7784.6053798924291713,2020-04-28,00:00:00
1588118400000,7761.5453610795847138,2020-04-29,00:00:00
1588204800000,8779.2229612106960988,2020-04-30,00:00:00
1588291200000,8628.7499403611740572,2020-05-01,00:00:00
1588377600000,8832.0697859964600437,2020-05-02,00:00:00
1588464000000,8981.0244750010890273,2020-05-03,00:00:00
1588550400000,8902.3171545291881042,2020-05-04,00:00:00
1588636800000,8883.2684400078166037,2020-05-05,00:00:00
1588723200000,9025.8815771330756654,2020-05-06,00:00:00
1588809600000,9169.0766014904083015,2020-05-07,00:00:00
1588896000000,9992.2909682546998554,2020-05-08,00:00:00
1588982400000,9822.4369742242147095,2020-05-09,00:00:00
1589068800000,9551.5683209359850956,2020-05-10,00:00:00
1589155200000,8755.9577414466519717,2020-05-11,00:00:00
1589241600000,8606.3747768628731273,2020-05-12,00:00:00
1589328000000,8815.8680086575768399,2020-05-13,00:00:00
1589414400000,9313.2289209485863290,2020-05-14,00:00:00
1589500800000,9790.2865460966251533,2020-05-15,00:00:00
1589587200000,9302.3105322831236110,2020-05-16,00:00:00
1589673600000,9382.6421945972457503,2020-05-17,00:00:00
1589760000000,9667.1173941220210810,2020-05-18,00:00:00
1589846400000,9724.1383450192630316,2020-05-19,00:00:00
1589932800000,9780.9681758329870817,2020-05-20,00:00:00
1590019200000,9515.5490359082248890,2020-05-21,00:00:00
1590105600000,9059.6358562773396044,2020-05-22,00:00:00
1590192000000,9170.9976868571665537,2020-05-23,00:00:00
1590278400000,9182.7294294727743975,2020-05-24,00:00:00
1590364800000,8754.0095413706351077,2020-05-25,00:00:00
1590451200000,8905.1364905300674533,2020-05-26,00:00:00
1590537600000,8853.0348462736618055,2020-05-27,00:00:00
1590624000000,9194.0319468392464376,2020-05-28,00:00:00
1590710400000,9566.6630923383070728,2020-05-29,00:00:00
1590796800000,9424.0991233924603502,2020-05-30,00:00:00
1590883200000,9688.7740795127893737,2020-05-31,00:00:00
1590969600000,9450.9256260138657416,2020-06-01,00:00:00
1591056000000,10200.1960555729640554,2020-06-02,00:00:00
1591142400000,9530.6764730183605241,2020-06-03,00:00:00
1591228800000,9661.4439202678030553,2020-06-04,00:00:00
1591315200000,9793.0802806794467984,2020-06-05,00:00:00
1591401600000,9632.9946019871058344,2020-06-06,00:00:00
1591488000000,9672.2776006945702137,2020-06-07,00:00:00
1591574400000,9749.7317789588603924,2020-06-08,00:00:00
1591660800000,9780.5873825965466848,2020-06-09,00:00:00
1591747200000,9778.6568278842177695,2020-06-10,00:00:00
1591833600000,9891.0552061694100683,2020-06-11,00:00:00
1591920000000,9292.1210425813063385,2020-06-12,00:00:00
1592006400000,9471.8972092395302306,2020-06-13,00:00:00
1592092800000,9475.6315696463404315,2020-06-14,00:00:00
1592179200000,9341.4868361198005364,2020-06-15,00:00:00
1592265600000,9434.9040331941477246,2020-06-16,00:00:00
1592352000000,9528.5132914824877131,2020-06-17,00:00:00
1592438400000,9462.3271408248151464,2020-06-18,00:00:00
1592524800000,9391.7849064871335417,2020-06-19,00:00:00
1592611200000,9305.8519508288255175,2020-06-20,00:00:00
1592697600000,9365.7513804297851940,2020-06-21,00:00:00
1592784000000,9296.7096311842701173,2020-06-22,00:00:00
1592870400000,9692.4409701763864167,2020-06-23,00:00:00
1592956800000,9631.5759361028269652,2020-06-24,00:00:00
1593043200000,9301.2313995063059656,2020-06-25,00:00:00
1593129600000,9254.7032422017744143,2020-06-26,00:00:00
1593216000000,9170.0508347614581955,2020-06-27,00:00:00
1593302400000,9020.2275146816620010,2020-06-28,00:00:00
1593388800000,9136.1559781066857452,2020-06-29,00:00:00
1593475200000,9192.1560853803482711,2020-06-30,00:00:00
1593561600000,9146.5444504871748362,2020-07-01,00:00:00
1593648000000,9240.7900110010368734,2020-07-02,00:00:00
1593734400000,9099.9579947454371364,2020-07-03,00:00:00
1593820800000,9077.3556055278897533,2020-07-04,00:00:00
1593907200000,9144.5102531933655400,2020-07-05,00:00:00
1593993600000,9092.5076926489614412,2020-07-06,00:00:00
1594080000000,9349.4748221591396094,2020-07-07,00:00:00
1594166400000,9262.2271976813362969,2020-07-08,00:00:00
1594252800000,9446.0057710163407341,2020-07-09,00:00:00
1594339200000,9245.5171423501036517,2020-07-10,00:00:00
1594425600000,9292.4274537943244029,2020-07-11,00:00:00
1594512000000,9243.6609875450567835,2020-07-12,00:00:00
1594598400000,9305.7862337105321239,2020-07-13,00:00:00
1594684800000,9248.9742432815556713,2020-07-14,00:00:00
1594771200000,9261.3543554616494845,2020-07-15,00:00:00
1594857600000,9202.1121846249423673,2020-07-16,00:00:00
1594944000000,9141.3073939567165008,2020-07-17,00:00:00
1595030400000,9164.6961347740113056,2020-07-18,00:00:00
1595116800000,9183.0230975236283599,2020-07-19,00:00:00
1595203200000,9222.9141247824602646,2020-07-20,00:00:00
1595289600000,9174.3714998314326380,2020-07-21,00:00:00
1595376000000,9402.3199915212073336,2020-07-22,00:00:00
1595462400000,9539.8461547626699558,2020-07-23,00:00:00
1595548800000,9614.0973331355638701,2020-07-24,00:00:00
1595635200000,9557.4673088743874936,2020-07-25,00:00:00
1595721600000,9706.2979558224597648,2020-07-26,00:00:00
1595808000000,9935.8036749382179587,2020-07-27,00:00:00
1595894400000,11030.2794263365275327,2020-07-28,00:00:00
1595980800000,10921.9081740211650496,2020-07-29,00:00:00
1596067200000,11113.1780686428569198,2020-07-30,00:00:00
1596153600000,11116.1838196001884734,2020-07-31,00:00:00
1596240000000,11350.2775488734734087,2020-08-01,00:00:00
1596326400000,11819.2326317809962030,2020-08-02,00:00:00
1596412800000,11070.6519521774662739,2020-08-03,00:00:00
1596499200000,11237.9989178703578400,2020-08-04,00:00:00
1596585600000,11194.3230947845111429,2020-08-05,00:00:00
1596672000000,11747.9227175252230116,2020-08-06,00:00:00
1596758400000,11774.5483496160985695,2020-08-07,00:00:00
1596844800000,11601.3590093979027931,2020-08-08,00:00:00
1596931200000,11768.6770853526826572,2020-08-09,00:00:00
1597017600000,11686.5479309961725157,2020-08-10,00:00:00
1597104000000,11894.6639617137172734,2020-08-11,00:00:00
1597190400000,11401.3108114216417592,2020-08-12,00:00:00
1597276800000,11573.8950993887143634,2020-08-13,00:00:00
1597363200000,11786.3917335684304643,2020-08-14,00:00:00
1597449600000,11772.1414498520810100,2020-08-15,00:00:00
1597536000000,11871.2672277931967246,2020-08-16,00:00:00
1597622400000,11914.6604072331798984,2020-08-17,00:00:00
1597708800000,12293.0665055533378212,2020-08-18,00:00:00
1597795200000,11970.5983659820685184,2020-08-19,00:00:00
1597881600000,11757.3266663441891233,2020-08-20,00:00:00
1597968000000,11872.6535695879143539,2020-08-21,00:00:00
1598054400000,11534.3284659657545647,2020-08-22,00:00:00
1598140800000,11683.1189463401082906,2020-08-23,00:00:00
1598227200000,11662.4850160075967483,2020-08-24,00:00:00
1598313600000,11768.3807859623201717,2020-08-25,00:00:00
1598400000000,11351.9445880778638487,2020-08-26,00:00:00
1598486400000,11472.4095838454332722,2020-08-27,00:00:00
1598572800000,11328.1061522220192109,2020-08-28,00:00:00
1598659200000,11540.1924786570413639,2020-08-29,00:00:00
1598745600000,11491.6065867196675478,2020-08-30,00:00:00
1598832000000,11719.6611058284519773,2020-08-31,00:00:00
1598918400000,11668.7209832363776222,2020-09-01,00:00:00
1599004800000,11936.5884606090074888,2020-09-02,00:00:00
1599091200000,11425.7256603766005655,2020-09-03,00:00:00
1599177600000,10190.3501279122434601,2020-09-04,00:00:00
1599264000000,10489.4378531961876525,2020-09-05,00:00:00
1599350400000,10106.6524197321973169,2020-09-06,00:00:00
1599436800000,10308.7657384711738424,2020-09-07,00:00:00
1599523200000,10388.6537729886777310,2020-09-08,00:00:00
1599609600000,10130.1388578142126629,2020-09-09,00:00:00
1599696000000,10228.4296600713691053,2020-09-10,00:00:00
1599782400000,10326.3420956984148457,2020-09-11,00:00:00
1599868800000,10393.8628502289019239,2020-09-12,00:00:00
1599955200000,10432.7644031661775192,2020-09-13,00:00:00
1600041600000,10325.3253935489820827,2020-09-14,00:00:00
1600128000000,10664.0511103232498770,2020-09-15,00:00:00
1600214400000,10784.2583343688336275,2020-09-16,00:00:00
1600300800000,10971.4402963526022326,2020-09-17,00:00:00
1600387200000,10937.4065728958433165,2020-09-18,00:00:00
1600473600000,10910.5457139829674504,2020-09-19,00:00:00
1600560000000,11091.7069277053396062,2020-09-20,00:00:00
1600646400000,10913.8592658568247546,2020-09-21,00:00:00
1600732800000,10471.9899790052033844,2020-09-22,00:00:00
1600819200000,10532.0204826141793571,2020-09-23,00:00:00
1600905600000,10235.3648865268246398,2020-09-24,00:00:00
1600992000000,10738.7375159146712218,2020-09-25,00:00:00
1601078400000,10697.0444551423608298,2020-09-26,00:00:00
1601164800000,10744.7373434574057568,2020-09-27,00:00:00
1601251200000,10784.2145894650254072,2020-09-28,00:00:00
1601337600000,10700.2512988846482081,2020-09-29,00:00:00
1601424000000,10839.8721697494882622,2020-09-30,00:00:00
1601510400000,10775.3151337076396861,2020-10-01,00:00:00
1601596800000,10636.8284468292465015,2020-10-02,00:00:00
1601683200000,10586.2838697117968169,2020-10-03,00:00:00
1601769600000,10528.1824399005157225,2020-10-04,00:00:00
1601856000000,10688.8548934959546440,2020-10-05,00:00:00
1601942400000,10798.0507339003269427,2020-10-06,00:00:00
1602028800000,10627.2116336017888794,2020-10-07,00:00:00
1602115200000,10666.4426138211017415,2020-10-08,00:00:00
1602201600000,10926.7234349674298668,2020-10-09,00:00:00
1602288000000,11067.2667732637371971,2020-10-10,00:00:00
1602374400000,11300.2633205000218624,2020-10-11,00:00:00
1602460800000,11376.6947092033455719,2020-10-12,00:00:00
1602547200000,11547.1728680315597101,2020-10-13,00:00:00
1602633600000,11429.7843704600702137,2020-10-14,00:00:00
1602720000000,11431.2236840658727371,2020-10-15,00:00:00
1602806400000,11504.6703533319987556,2020-10-16,00:00:00
1602892800000,11329.3457544897419086,2020-10-17,00:00:00
1602979200000,11368.9634982100859540,2020-10-18,00:00:00
1603065600000,11505.3050068667634283,2020-10-19,00:00:00
1603152000000,11752.5148076321396150,2020-10-20,00:00:00
1603238400000,11919.2983231193913983,2020-10-21,00:00:00
