timestamp,price,date,hour
1551139200000,0.0438102948296013,2019-02-26,00:00:00
1551225600000,0.0433503241666856,2019-02-27,00:00:00
1551312000000,0.0431413811184311,2019-02-28,00:00:00
1551398400000,0.0431209299047714,2019-03-01,00:00:00
1551484800000,0.0433751377818194,2019-03-02,00:00:00
1551571200000,0.0429747352971722,2019-03-03,00:00:00
1551657600000,0.0423598734200700,2019-03-04,00:00:00
1551744000000,0.0406449848798635,2019-03-05,00:00:00
1551830400000,0.0430449855125001,2019-03-06,00:00:00
1551916800000,0.0428554320148149,2019-03-07,00:00:00
1552003200000,0.0430015669241381,2019-03-08,00:00:00
1552089600000,0.0427489295145341,2019-03-09,00:00:00
1552262400000,0.0459667378919186,2019-03-11,00:00:00
1552348800000,0.0477191809278100,2019-03-12,00:00:00
1552435200000,0.0474823439006821,2019-03-13,00:00:00
1552521600000,0.0465171717911684,2019-03-14,00:00:00
1552608000000,0.0477671556207975,2019-03-15,00:00:00
1552694400000,0.0501378490371754,2019-03-16,00:00:00
1552867200000,0.0500777576827498,2019-03-18,00:00:00
1552953600000,0.0503033382290851,2019-03-19,00:00:00
1553040000000,0.0524224696384192,2019-03-20,00:00:00
1553126400000,0.0539939431141610,2019-03-21,00:00:00
1553212800000,0.0524889084060216,2019-03-22,00:00:00
1553299200000,0.0581053082356257,2019-03-23,00:00:00
1553385600000,0.0636112689072892,2019-03-24,00:00:00
1553472000000,0.0618376773705144,2019-03-25,00:00:00
1553558400000,0.0588110972140427,2019-03-26,00:00:00
1553644800000,0.0620268431589382,2019-03-27,00:00:00
1553731200000,0.0671986092366663,2019-03-28,00:00:00
1553817600000,0.0656983294261430,2019-03-29,00:00:00
1553904000000,0.0717173664725540,2019-03-30,00:00:00
1553990400000,0.0723281671554666,2019-03-31,00:00:00
1554076800000,0.0704484137333692,2019-04-01,00:00:00
1554163200000,0.0723787995094044,2019-04-02,00:00:00
1554249600000,0.0860025753472904,2019-04-03,00:00:00
1554336000000,0.0912061640313106,2019-04-04,00:00:00
1554422400000,0.0874785574498376,2019-04-05,00:00:00
1554508800000,0.0911264469036458,2019-04-06,00:00:00
1554595200000,0.0903743476158096,2019-04-07,00:00:00
1554681600000,0.0906838392993605,2019-04-08,00:00:00
1554768000000,0.0871678326570764,2019-04-09,00:00:00
1554854400000,0.0837713286555963,2019-04-10,00:00:00
1554940800000,0.0897320511354266,2019-04-11,00:00:00
1555027200000,0.0834375143015496,2019-04-12,00:00:00
1555113600000,0.0832032506606063,2019-04-13,00:00:00
1555200000000,0.0835880640238674,2019-04-14,00:00:00
1555286400000,0.0847243571928829,2019-04-15,00:00:00
1555372800000,0.0819839727862232,2019-04-16,00:00:00
1555459200000,0.0835390455185087,2019-04-17,00:00:00
1555545600000,0.0829914951412925,2019-04-18,00:00:00
1555632000000,0.0818965216841026,2019-04-19,00:00:00
1555718400000,0.0795160661946994,2019-04-20,00:00:00
1555804800000,0.0764719481739950,2019-04-21,00:00:00
1555891200000,0.0740636545819944,2019-04-22,00:00:00
1555977600000,0.0782817349321763,2019-04-23,00:00:00
1556064000000,0.0742747338536063,2019-04-24,00:00:00
1556150400000,0.0724454539802731,2019-04-25,00:00:00
1556236800000,0.0689542557051203,2019-04-26,00:00:00
1556323200000,0.0693965618858037,2019-04-27,00:00:00
1556409600000,0.0708067776382697,2019-04-28,00:00:00
1556496000000,0.0673481906934006,2019-04-29,00:00:00
1556582400000,0.0639581036917816,2019-04-30,00:00:00
1556668800000,0.0694869861637058,2019-05-01,00:00:00
1556755200000,0.0682124192727725,2019-05-02,00:00:00
1556841600000,0.0675031103438704,2019-05-03,00:00:00
1556928000000,0.0689396292825241,2019-05-04,00:00:00
1557014400000,0.0664063452030623,2019-05-05,00:00:00
1557100800000,0.0655543294450859,2019-05-06,00:00:00
1557187200000,0.0663275345142946,2019-05-07,00:00:00
1557273600000,0.0633889704168979,2019-05-08,00:00:00
1557360000000,0.0642639555305971,2019-05-09,00:00:00
1557446400000,0.0614655264612396,2019-05-10,00:00:00
1557532800000,0.0629101550630154,2019-05-11,00:00:00
1557619200000,0.0755598057875700,2019-05-12,00:00:00
1557705600000,0.0702131084598702,2019-05-13,00:00:00
1557792000000,0.0729223867132701,2019-05-14,00:00:00
1557878400000,0.0843862312585035,2019-05-15,00:00:00
1557964800000,0.0944391441427151,2019-05-16,00:00:00
1558051200000,0.0881778607786723,2019-05-17,00:00:00
1558137600000,0.0835347029105295,2019-05-18,00:00:00
1558224000000,0.0792043509182180,2019-05-19,00:00:00
1558310400000,0.0867781676744082,2019-05-20,00:00:00
1558396800000,0.0849621116246238,2019-05-21,00:00:00
1558483200000,0.0844573867016318,2019-05-22,00:00:00
1558569600000,0.0779374222112415,2019-05-23,00:00:00
1558656000000,0.0806469039250945,2019-05-24,00:00:00
1558742400000,0.0808646936472760,2019-05-25,00:00:00
1558828800000,0.0805082257095847,2019-05-26,00:00:00
1558915200000,0.0861877284294576,2019-05-27,00:00:00
1559001600000,0.0910616227916816,2019-05-28,00:00:00
1559088000000,0.0927546468818840,2019-05-29,00:00:00
1559174400000,0.0910608533042898,2019-05-30,00:00:00
1559260800000,0.0843426983096287,2019-05-31,00:00:00
1559347200000,0.0893513460974672,2019-06-01,00:00:00
1559433600000,0.0905308898033456,2019-06-02,00:00:00
1559520000000,0.0965122352142059,2019-06-03,00:00:00
1559606400000,0.0880917480141752,2019-06-04,00:00:00
1559692800000,0.0825873441195295,2019-06-05,00:00:00
1559779200000,0.0830345636712876,2019-06-06,00:00:00
1559865600000,0.0837160946742420,2019-06-07,00:00:00
1559952000000,0.0856573096200131,2019-06-08,00:00:00
1560038400000,0.0842881629458506,2019-06-09,00:00:00
1560124800000,0.0793322104063485,2019-06-10,00:00:00
1560211200000,0.0854571935630301,2019-06-11,00:00:00
1560297600000,0.0878782902972986,2019-06-12,00:00:00
1560384000000,0.0964670972347616,2019-06-13,00:00:00
1560470400000,0.0898194226872973,2019-06-14,00:00:00
1560556800000,0.0906323353317897,2019-06-15,00:00:00
1560643200000,0.0916053323610830,2019-06-16,00:00:00
1560729600000,0.0922428877168592,2019-06-17,00:00:00
1560816000000,0.0933035362452003,2019-06-18,00:00:00
1560902400000,0.0891521996511504,2019-06-19,00:00:00
1560988800000,0.0898939578285364,2019-06-20,00:00:00
1561075200000,0.0875778406828621,2019-06-21,00:00:00
1561161600000,0.0894987337647841,2019-06-22,00:00:00
1561248000000,0.0940669998796292,2019-06-23,00:00:00
1561334400000,0.0962097106636377,2019-06-24,00:00:00
1561420800000,0.0975344457595618,2019-06-25,00:00:00
1561507200000,0.0957928778793255,2019-06-26,00:00:00
1561593600000,0.0966942044703622,2019-06-27,00:00:00
1561680000000,0.0852990656116867,2019-06-28,00:00:00
1561766400000,0.0885492263416460,2019-06-29,00:00:00
1561852800000,0.0900016667899946,2019-06-30,00:00:00
1561939200000,0.0815752049175936,2019-07-01,00:00:00
1562025600000,0.0834848209500658,2019-07-02,00:00:00
1562112000000,0.0806394289813985,2019-07-03,00:00:00
1562198400000,0.0826003841432547,2019-07-04,00:00:00
1562284800000,0.0775015238347707,2019-07-05,00:00:00
1562371200000,0.0764796037383114,2019-07-06,00:00:00
1562457600000,0.0774899746835953,2019-07-07,00:00:00
1562544000000,0.0800837199274310,2019-07-08,00:00:00
1562630400000,0.0804042188962249,2019-07-09,00:00:00
1562716800000,0.0780243060781696,2019-07-10,00:00:00
1562803200000,0.0717391662965459,2019-07-11,00:00:00
1562889600000,0.0651535957319385,2019-07-12,00:00:00
1562976000000,0.0697155448972396,2019-07-13,00:00:00
1563062400000,0.0668722420338862,2019-07-14,00:00:00
1563148800000,0.0597180706136815,2019-07-15,00:00:00
1563235200000,0.0592777777867501,2019-07-16,00:00:00
1563321600000,0.0519979361011901,2019-07-17,00:00:00
1563408000000,0.0552577571841827,2019-07-18,00:00:00
1563494400000,0.0586262398909300,2019-07-19,00:00:00
1563580800000,0.0597999611568412,2019-07-20,00:00:00
1563667200000,0.0627714115527048,2019-07-21,00:00:00
1563753600000,0.0611901394364390,2019-07-22,00:00:00
1563840000000,0.0594503894824893,2019-07-23,00:00:00
1563926400000,0.0558735905131930,2019-07-24,00:00:00
1564012800000,0.0590391776640402,2019-07-25,00:00:00
1564099200000,0.0586038483135278,2019-07-26,00:00:00
1564185600000,0.0628605431358420,2019-07-27,00:00:00
1564272000000,0.0599966328650239,2019-07-28,00:00:00
1564358400000,0.0595124124989046,2019-07-29,00:00:00
1564444800000,0.0604301439646443,2019-07-30,00:00:00
1564531200000,0.0600321924598285,2019-07-31,00:00:00
1564617600000,0.0601852646822293,2019-08-01,00:00:00
1564704000000,0.0587160922719725,2019-08-02,00:00:00
1564790400000,0.0574061034674549,2019-08-03,00:00:00
1564876800000,0.0576861672494863,2019-08-04,00:00:00
1564963200000,0.0561954669327536,2019-08-05,00:00:00
1565049600000,0.0564123343882423,2019-08-06,00:00:00
1565136000000,0.0534543235178038,2019-08-07,00:00:00
1565222400000,0.0518720006719059,2019-08-08,00:00:00
1565308800000,0.0521236388366340,2019-08-09,00:00:00
1565395200000,0.0476510322092732,2019-08-10,00:00:00
1565481600000,0.0517996362912491,2019-08-11,00:00:00
1565568000000,0.0549009853562199,2019-08-12,00:00:00
1565654400000,0.0529560725896438,2019-08-13,00:00:00
1565740800000,0.0525005716402896,2019-08-14,00:00:00
1565827200000,0.0470098867433148,2019-08-15,00:00:00
1565913600000,0.0474583594683512,2019-08-16,00:00:00
1566000000000,0.0468083273482291,2019-08-17,00:00:00
1566086400000,0.0476433596447830,2019-08-18,00:00:00
1566172800000,0.0507569593679945,2019-08-19,00:00:00
1566259200000,0.0501293425703494,2019-08-20,00:00:00
1566345600000,0.0491835170002035,2019-08-21,00:00:00
1566432000000,0.0472988256939583,2019-08-22,00:00:00
1566518400000,0.0493816692580689,2019-08-23,00:00:00
1566604800000,0.0498234197434885,2019-08-24,00:00:00
1566691200000,0.0504666939400671,2019-08-25,00:00:00
1566777600000,0.0496249491737437,2019-08-26,00:00:00
1566864000000,0.0497013388390677,2019-08-27,00:00:00
1566950400000,0.0499462410965637,2019-08-28,00:00:00
1567036800000,0.0459592061946610,2019-08-29,00:00:00
1567123200000,0.0446507528239925,2019-08-30,00:00:00
1567209600000,0.0449268062679495,2019-08-31,00:00:00
1567296000000,0.0449819983902588,2019-09-01,00:00:00
1567382400000,0.0445504633337439,2019-09-02,00:00:00
1567468800000,0.0454430551499152,2019-09-03,00:00:00
1567555200000,0.0467335639537983,2019-09-04,00:00:00
1567641600000,0.0454522083983540,2019-09-05,00:00:00
1567728000000,0.0444722569603773,2019-09-06,00:00:00
1567814400000,0.0444108602254891,2019-09-07,00:00:00
1567900800000,0.0462779551965619,2019-09-08,00:00:00
1567987200000,0.0467708176296257,2019-09-09,00:00:00
1568073600000,0.0469961845831789,2019-09-10,00:00:00
1568160000000,0.0466014505844803,2019-09-11,00:00:00
1568246400000,0.0449819567491925,2019-09-12,00:00:00
1568332800000,0.0455239923913009,2019-09-13,00:00:00
1568419200000,0.0458814175989616,2019-09-14,00:00:00
1568505600000,0.0466414766179244,2019-09-15,00:00:00
1568592000000,0.0469041283378352,2019-09-16,00:00:00
1568678400000,0.0471431814209412,2019-09-17,00:00:00
1568764800000,0.0490447392575691,2019-09-18,00:00:00
1568851200000,0.0531998926684368,2019-09-19,00:00:00
1568937600000,0.0525128646045949,2019-09-20,00:00:00
1569024000000,0.0525926429225513,2019-09-21,00:00:00
1569110400000,0.0521152028741165,2019-09-22,00:00:00
1569196800000,0.0491382453095151,2019-09-23,00:00:00
1569283200000,0.0463446377466699,2019-09-24,00:00:00
1569369600000,0.0375379342268172,2019-09-25,00:00:00
1569456000000,0.0393032292314472,2019-09-26,00:00:00
1569542400000,0.0382896831729198,2019-09-27,00:00:00
1569628800000,0.0393225486612707,2019-09-28,00:00:00
1569715200000,0.0389507918415551,2019-09-29,00:00:00
1569801600000,0.0375566112193804,2019-09-30,00:00:00
1569888000000,0.0391412679924397,2019-10-01,00:00:00
1569974400000,0.0385187191812988,2019-10-02,00:00:00
1570060800000,0.0396381151094509,2019-10-03,00:00:00
1570147200000,0.0384747015763850,2019-10-04,00:00:00
1570233600000,0.0396501908376180,2019-10-05,00:00:00
1570320000000,0.0400278601680028,2019-10-06,00:00:00
1570406400000,0.0392403824181810,2019-10-07,00:00:00
1570492800000,0.0416307464843668,2019-10-08,00:00:00
1570579200000,0.0414321928882307,2019-10-09,00:00:00
1570665600000,0.0425690560220982,2019-10-10,00:00:00
1570752000000,0.0417735968272802,2019-10-11,00:00:00
1570838400000,0.0402334340115588,2019-10-12,00:00:00
1570924800000,0.0407167934304826,2019-10-13,00:00:00
1571011200000,0.0414754805045754,2019-10-14,00:00:00
1571097600000,0.0418342457028358,2019-10-15,00:00:00
1571184000000,0.0398250704439298,2019-10-16,00:00:00
1571270400000,0.0386377055569749,2019-10-17,00:00:00
1571356800000,0.0395328221261581,2019-10-18,00:00:00
1571443200000,0.0382805048178777,2019-10-19,00:00:00
1571529600000,0.0393307900996068,2019-10-20,00:00:00
1571616000000,0.0400409746235959,2019-10-21,00:00:00
1571702400000,0.0394576547173810,2019-10-22,00:00:00
1571788800000,0.0388134252068098,2019-10-23,00:00:00
1571875200000,0.0365918111440123,2019-10-24,00:00:00
1571961600000,0.0377162786969437,2019-10-25,00:00:00
1572048000000,0.0413847556977204,2019-10-26,00:00:00
1572134400000,0.0405908159832988,2019-10-27,00:00:00
1572220800000,0.0422923822637007,2019-10-28,00:00:00
1572307200000,0.0422784943278821,2019-10-29,00:00:00
1572393600000,0.0434478220104118,2019-10-30,00:00:00
1572480000000,0.0418230820860984,2019-10-31,00:00:00
1572566400000,0.0413493941619130,2019-11-01,00:00:00
1572652800000,0.0422914811792357,2019-11-02,00:00:00
1572739200000,0.0425052143098006,2019-11-03,00:00:00
1572825600000,0.0418919416036124,2019-11-04,00:00:00
1572912000000,0.0432462826318034,2019-11-05,00:00:00
1572998400000,0.0442358918896502,2019-11-06,00:00:00
1573084800000,0.0447999430281971,2019-11-07,00:00:00
1573171200000,0.0434871875686347,2019-11-08,00:00:00
1573257600000,0.0422104801539483,2019-11-09,00:00:00
1573344000000,0.0426491978816062,2019-11-10,00:00:00
1573430400000,0.0441137644448222,2019-11-11,00:00:00
1573516800000,0.0433910752020232,2019-11-12,00:00:00
1573603200000,0.0438067274045264,2019-11-13,00:00:00
1573689600000,0.0433915215837481,2019-11-14,00:00:00
1573776000000,0.0429065815233321,2019-11-15,00:00:00
1573862400000,0.0440986629897041,2019-11-16,00:00:00
1573948800000,0.0442441840353876,2019-11-17,00:00:00
1574035200000,0.0455360027274742,2019-11-18,00:00:00
1574121600000,0.0432621067677358,2019-11-19,00:00:00
1574208000000,0.0423981435765845,2019-11-20,00:00:00
1574294400000,0.0410334623450127,2019-11-21,00:00:00
1574380800000,0.0385428539685183,2019-11-22,00:00:00
1574467200000,0.0371228336150050,2019-11-23,00:00:00
1574553600000,0.0379892347311857,2019-11-24,00:00:00
1574640000000,0.0351036618059844,2019-11-25,00:00:00
1574726400000,0.0360694696139420,2019-11-26,00:00:00
1574812800000,0.0369240939542015,2019-11-27,00:00:00
1574899200000,0.0391879351535565,2019-11-28,00:00:00
1574985600000,0.0393268927884555,2019-11-29,00:00:00
1575072000000,0.0415779432490833,2019-11-30,00:00:00
1575158400000,0.0407719698854518,2019-12-01,00:00:00
1575244800000,0.0400347591519297,2019-12-02,00:00:00
1575331200000,0.0383772993745427,2019-12-03,00:00:00
1575417600000,0.0380460762755877,2019-12-04,00:00:00
1575504000000,0.0373093748909973,2019-12-05,00:00:00
1575590400000,0.0377626477834658,2019-12-06,00:00:00
1575676800000,0.0384164973869260,2019-12-07,00:00:00
1575763200000,0.0389726879967743,2019-12-08,00:00:00
1575849600000,0.0391876626558703,2019-12-09,00:00:00
1575936000000,0.0373844949290467,2019-12-10,00:00:00
1576022400000,0.0364742616138824,2019-12-11,00:00:00
1576108800000,0.0366963382847289,2019-12-12,00:00:00
1576195200000,0.0366433819317900,2019-12-13,00:00:00
1576281600000,0.0375261356739928,2019-12-14,00:00:00
1576368000000,0.0366739574281249,2019-12-15,00:00:00
1576454400000,0.0370507765976532,2019-12-16,00:00:00
1576540800000,0.0340990891896026,2019-12-17,00:00:00
1576627200000,0.0316495965671981,2019-12-18,00:00:00
1576713600000,0.0344205163630164,2019-12-19,00:00:00
1576800000000,0.0330525128291595,2019-12-20,00:00:00
1576886400000,0.0340988981035782,2019-12-21,00:00:00
1576972800000,0.0333629302393644,2019-12-22,00:00:00
1577059200000,0.0348375176185120,2019-12-23,00:00:00
1577145600000,0.0332252045926829,2019-12-24,00:00:00
1577232000000,0.0341108496437009,2019-12-25,00:00:00
1577318400000,0.0335702503585621,2019-12-26,00:00:00
1577404800000,0.0341354222367417,2019-12-27,00:00:00
1577491200000,0.0329379573772935,2019-12-28,00:00:00
1577577600000,0.0338374106640002,2019-12-29,00:00:00
1577664000000,0.0343687258392270,2019-12-30,00:00:00
1577750400000,0.0334850303611083,2019-12-31,00:00:00
1577836800000,0.0330369718468142,2020-01-01,00:00:00
1577923200000,0.0340049814126522,2020-01-02,00:00:00
1578009600000,0.0329439103371872,2020-01-03,00:00:00
1578096000000,0.0342116125472453,2020-01-04,00:00:00
1578182400000,0.0346312824342234,2020-01-05,00:00:00
1578268800000,0.0348712920631113,2020-01-06,00:00:00
1578355200000,0.0375110993853087,2020-01-07,00:00:00
1578441600000,0.0371364761520499,2020-01-08,00:00:00
1578528000000,0.0364061721509794,2020-01-09,00:00:00
1578614400000,0.0362822434612719,2020-01-10,00:00:00
1578700800000,0.0370707949557014,2020-01-11,00:00:00
1578787200000,0.0370673490679514,2020-01-12,00:00:00
1578873600000,0.0380512048663630,2020-01-13,00:00:00
1578960000000,0.0370634205363531,2020-01-14,00:00:00
1579046400000,0.0417610566446011,2020-01-15,00:00:00
1579132800000,0.0428281558557384,2020-01-16,00:00:00
1579219200000,0.0415846999109877,2020-01-17,00:00:00
1579305600000,0.0449463910170599,2020-01-18,00:00:00
1579392000000,0.0450074735919870,2020-01-19,00:00:00
1579478400000,0.0421224463569660,2020-01-20,00:00:00
1579564800000,0.0439855941888561,2020-01-21,00:00:00
1579651200000,0.0462224397814349,2020-01-22,00:00:00
1579737600000,0.0458204387514874,2020-01-23,00:00:00
1579824000000,0.0432506742029379,2020-01-24,00:00:00
1579910400000,0.0450482307825609,2020-01-25,00:00:00
1579996800000,0.0433706310870486,2020-01-26,00:00:00
1580083200000,0.0447574803980411,2020-01-27,00:00:00
1580169600000,0.0478329594925690,2020-01-28,00:00:00
1580256000000,0.0530056510237172,2020-01-29,00:00:00
1580342400000,0.0533377236949351,2020-01-30,00:00:00
1580428800000,0.0560491453782887,2020-01-31,00:00:00
1580515200000,0.0537912154912064,2020-02-01,00:00:00
1580601600000,0.0560141587909395,2020-02-02,00:00:00
1580688000000,0.0557171020643832,2020-02-03,00:00:00
1580774400000,0.0569835330255851,2020-02-04,00:00:00
1580860800000,0.0558619755297484,2020-02-05,00:00:00
1580947200000,0.0592490205158137,2020-02-06,00:00:00
1581033600000,0.0599350459825552,2020-02-07,00:00:00
1581120000000,0.0598095067642856,2020-02-08,00:00:00
1581206400000,0.0600673699073362,2020-02-09,00:00:00
1581292800000,0.0618615947739595,2020-02-10,00:00:00
1581379200000,0.0602680380945966,2020-02-11,00:00:00
1581465600000,0.0636641718957392,2020-02-12,00:00:00
1581552000000,0.0684271474748616,2020-02-13,00:00:00
1581638400000,0.0687096072524336,2020-02-14,00:00:00
1581724800000,0.0708318338585652,2020-02-15,00:00:00
1581811200000,0.0641188112905014,2020-02-16,00:00:00
1581897600000,0.0621416823912503,2020-02-17,00:00:00
1581984000000,0.0601215728065526,2020-02-18,00:00:00
1582070400000,0.0629296344760937,2020-02-19,00:00:00
1582156800000,0.0574767229804800,2020-02-20,00:00:00
1582243200000,0.0583554028622579,2020-02-21,00:00:00
1582329600000,0.0588973514437203,2020-02-22,00:00:00
1582416000000,0.0586476637018103,2020-02-23,00:00:00
1582502400000,0.0618877140080557,2020-02-24,00:00:00
1582588800000,0.0590988736716883,2020-02-25,00:00:00
1582675200000,0.0563895801663030,2020-02-26,00:00:00
1582761600000,0.0493810403245953,2020-02-27,00:00:00
1582848000000,0.0499006948284306,2020-02-28,00:00:00
1582934400000,0.0491406716466669,2020-02-29,00:00:00
1583020800000,0.0474853634289760,2020-03-01,00:00:00
1583107200000,0.0460007994700670,2020-03-02,00:00:00
1583193600000,0.0493149772717830,2020-03-03,00:00:00
1583280000000,0.0487144324077431,2020-03-04,00:00:00
1583366400000,0.0491509241561151,2020-03-05,00:00:00
1583452800000,0.0511079236597079,2020-03-06,00:00:00
1583539200000,0.0519293421633380,2020-03-07,00:00:00
1583625600000,0.0490421668111619,2020-03-08,00:00:00
1583712000000,0.0428924730109368,2020-03-09,00:00:00
1583798400000,0.0417035367159429,2020-03-10,00:00:00
1583884800000,0.0416503719327696,2020-03-11,00:00:00
1583971200000,0.0398770870405138,2020-03-12,00:00:00
1584057600000,0.0233635525942399,2020-03-13,00:00:00
1584144000000,0.0286835546376564,2020-03-14,00:00:00
1584230400000,0.0259294410996368,2020-03-15,00:00:00
1584316800000,0.0269952863313755,2020-03-16,00:00:00
1584403200000,0.0242452405781079,2020-03-17,00:00:00
1584489600000,0.0259741980001868,2020-03-18,00:00:00
1584576000000,0.0261470804513128,2020-03-19,00:00:00
1584662400000,0.0304626778186371,2020-03-20,00:00:00
1584748800000,0.0294518903426851,2020-03-21,00:00:00
1584835200000,0.0295384050219028,2020-03-22,00:00:00
1584921600000,0.0270573356248491,2020-03-23,00:00:00
1585008000000,0.0293601459798990,2020-03-24,00:00:00
1585094400000,0.0303371099374358,2020-03-25,00:00:00
1585180800000,0.0295193250322858,2020-03-26,00:00:00
1585267200000,0.0309755252131433,2020-03-27,00:00:00
1585353600000,0.0290501056123021,2020-03-28,00:00:00
1585440000000,0.0298604303333790,2020-03-29,00:00:00
1585526400000,0.0281112411270338,2020-03-30,00:00:00
1585612800000,0.0297109528415688,2020-03-31,00:00:00
1585699200000,0.0305485206242403,2020-04-01,00:00:00
1585785600000,0.0310142604583852,2020-04-02,00:00:00
1585872000000,0.0319281736423575,2020-04-03,00:00:00
1585958400000,0.0323409182755101,2020-04-04,00:00:00
1586044800000,0.0325281411522297,2020-04-05,00:00:00
1586131200000,0.0319627352191915,2020-04-06,00:00:00
1586217600000,0.0360054786543530,2020-04-07,00:00:00
1586304000000,0.0352760575469252,2020-04-08,00:00:00
1586390400000,0.0364473163193371,2020-04-09,00:00:00
1586476800000,0.0361503300131210,2020-04-10,00:00:00
1586563200000,0.0332615222921451,2020-04-11,00:00:00
1586649600000,0.0335114256784023,2020-04-12,00:00:00
1586736000000,0.0336012668021729,2020-04-13,00:00:00
1586822400000,0.0332058286529460,2020-04-14,00:00:00
1586908800000,0.0331463204385677,2020-04-15,00:00:00
1586995200000,0.0319209379865123,2020-04-16,00:00:00
1587081600000,0.0345050643223817,2020-04-17,00:00:00
1587168000000,0.0343927623505940,2020-04-18,00:00:00
1587254400000,0.0366025536668558,2020-04-19,00:00:00
1587340800000,0.0355763551194222,2020-04-20,00:00:00
1587427200000,0.0340154194665086,2020-04-21,00:00:00
1587513600000,0.0346009530732208,2020-04-22,00:00:00
1587600000000,0.0366866014800237,2020-04-23,00:00:00
1587686400000,0.0408815769188215,2020-04-24,00:00:00
1587772800000,0.0416890620085615,2020-04-25,00:00:00
1587859200000,0.0422794509676594,2020-04-26,00:00:00
1587945600000,0.0460213167567356,2020-04-27,00:00:00
1588032000000,0.0465504378569388,2020-04-28,00:00:00
1588118400000,0.0469357904924322,2020-04-29,00:00:00
1588204800000,0.0514945304727365,2020-04-30,00:00:00
1588291200000,0.0476000729720768,2020-05-01,00:00:00
1588377600000,0.0509730406637666,2020-05-02,00:00:00
1588464000000,0.0509602437752888,2020-05-03,00:00:00
1588550400000,0.0490349329235771,2020-05-04,00:00:00
1588636800000,0.0495073215012073,2020-05-05,00:00:00
1588723200000,0.0494538887595745,2020-05-06,00:00:00
1588809600000,0.0490678583356514,2020-05-07,00:00:00
1588896000000,0.0512447816506847,2020-05-08,00:00:00
1588982400000,0.0520844374809325,2020-05-09,00:00:00
1589068800000,0.0515222131122126,2020-05-10,00:00:00
1589155200000,0.0477032167831968,2020-05-11,00:00:00
1589241600000,0.0480861854406311,2020-05-12,00:00:00
1589328000000,0.0504727984274119,2020-05-13,00:00:00
1589414400000,0.0515613917225360,2020-05-14,00:00:00
1589500800000,0.0510536737993761,2020-05-15,00:00:00
1589587200000,0.0502383291736552,2020-05-16,00:00:00
1589673600000,0.0510175526670791,2020-05-17,00:00:00
1589760000000,0.0512620264606510,2020-05-18,00:00:00
1589846400000,0.0542642941672151,2020-05-19,00:00:00
1589932800000,0.0567567433221292,2020-05-20,00:00:00
1590019200000,0.0568724029629833,2020-05-21,00:00:00
1590105600000,0.0521275088586155,2020-05-22,00:00:00
1590192000000,0.0557835528194487,2020-05-23,00:00:00
1590278400000,0.0549568710989266,2020-05-24,00:00:00
1590364800000,0.0515679422969453,2020-05-25,00:00:00
1590451200000,0.0539017649419003,2020-05-26,00:00:00
1590537600000,0.0535902115645890,2020-05-27,00:00:00
1590624000000,0.0550702678130513,2020-05-28,00:00:00
1590710400000,0.0649097335858204,2020-05-29,00:00:00
1590796800000,0.0646884870223539,2020-05-30,00:00:00
1590883200000,0.0769178507221589,2020-05-31,00:00:00
1590969600000,0.0741750764953117,2020-06-01,00:00:00
1591056000000,0.0811025458088087,2020-06-02,00:00:00
1591142400000,0.0788033401237671,2020-06-03,00:00:00
1591228800000,0.0853787236582023,2020-06-04,00:00:00
1591315200000,0.0888515411479026,2020-06-05,00:00:00
1591401600000,0.0851825201756778,2020-06-06,00:00:00
1591488000000,0.0862131458408818,2020-06-07,00:00:00
1591574400000,0.0864744548628033,2020-06-08,00:00:00
1591660800000,0.0864921082914929,2020-06-09,00:00:00
1591747200000,0.0830952724111279,2020-06-10,00:00:00
1591833600000,0.0836029178496355,2020-06-11,00:00:00
1591920000000,0.0752264993306196,2020-06-12,00:00:00
1592006400000,0.0794473065926907,2020-06-13,00:00:00
1592092800000,0.0790114823276440,2020-06-14,00:00:00
1592179200000,0.0764135198174152,2020-06-15,00:00:00
1592265600000,0.0783338160204899,2020-06-16,00:00:00
1592352000000,0.0791557871124507,2020-06-17,00:00:00
1592438400000,0.0834075000884158,2020-06-18,00:00:00
1592524800000,0.0818949738843540,2020-06-19,00:00:00
1592611200000,0.0799271794945902,2020-06-20,00:00:00
1592697600000,0.0795772446909760,2020-06-21,00:00:00
1592784000000,0.0783766944311970,2020-06-22,00:00:00
1592870400000,0.0836829339858018,2020-06-23,00:00:00
1592956800000,0.0828729916775228,2020-06-24,00:00:00
1593043200000,0.0825710213455489,2020-06-25,00:00:00
1593129600000,0.0816663276273823,2020-06-26,00:00:00
1593216000000,0.0806691897784840,2020-06-27,00:00:00
1593302400000,0.0774210020233563,2020-06-28,00:00:00
1593388800000,0.0803441411133350,2020-06-29,00:00:00
1593475200000,0.0838689337794469,2020-06-30,00:00:00
1593561600000,0.0831245018583327,2020-07-01,00:00:00
1593648000000,0.0966185366416138,2020-07-02,00:00:00
1593734400000,0.0931956229695445,2020-07-03,00:00:00
1593820800000,0.0965418615256292,2020-07-04,00:00:00
1593907200000,0.1001468356053683,2020-07-05,00:00:00
1593993600000,0.0983894219702837,2020-07-06,00:00:00
1594080000000,0.1051233851913420,2020-07-07,00:00:00
1594166400000,0.1177913840005741,2020-07-08,00:00:00
1594252800000,0.1301297210564409,2020-07-09,00:00:00
1594339200000,0.1241084047883146,2020-07-10,00:00:00
