timestamp,price,date,hour
1586563200000,233.1578398380192417,2020-04-11,00:00:00
1586649600000,233.2924128163478591,2020-04-12,00:00:00
1586736000000,234.7697015085016626,2020-04-13,00:00:00
1586822400000,224.2009465850752790,2020-04-14,00:00:00
1586908800000,223.1917660051021604,2020-04-15,00:00:00
1586995200000,215.4114501318126370,2020-04-16,00:00:00
1587081600000,235.0447335784154722,2020-04-17,00:00:00
1587168000000,232.3522386086947472,2020-04-18,00:00:00
1587254400000,243.8167620040703819,2020-04-19,00:00:00
1587340800000,232.0548764140813673,2020-04-20,00:00:00
1587427200000,219.7950987773444706,2020-04-21,00:00:00
1587513600000,219.9389250228372316,2020-04-22,00:00:00
1587600000000,233.0402094746433039,2020-04-23,00:00:00
1587686400000,237.1596191362250210,2020-04-24,00:00:00
1587772800000,237.8778459867458723,2020-04-25,00:00:00
1587859200000,238.3059007280135299,2020-04-26,00:00:00
1587945600000,246.3872639339784578,2020-04-27,00:00:00
1588032000000,243.0883360424471816,2020-04-28,00:00:00
1588118400000,241.8761681765696116,2020-04-29,00:00:00
1588204800000,257.8005514250194014,2020-04-30,00:00:00
1588291200000,249.7351694996299267,2020-05-01,00:00:00
1588377600000,254.7914619992481883,2020-05-02,00:00:00
1588464000000,261.1630134998131252,2020-05-03,00:00:00
1588550400000,251.7668743291434994,2020-05-04,00:00:00
1588636800000,246.0909178957199252,2020-05-05,00:00:00
1588723200000,246.8151000201046455,2020-05-06,00:00:00
1588809600000,241.8633194322539510,2020-05-07,00:00:00
1588896000000,252.1787244938329764,2020-05-08,00:00:00
1588982400000,260.7806465171037761,2020-05-09,00:00:00
1589068800000,265.4040348350368998,2020-05-10,00:00:00
1589155200000,233.0969629003447663,2020-05-11,00:00:00
1589241600000,235.8900818481034464,2020-05-12,00:00:00
1589328000000,233.4203311826117027,2020-05-13,00:00:00
1589414400000,239.6132480570078165,2020-05-14,00:00:00
1589500800000,242.6750562317720828,2020-05-15,00:00:00
1589587200000,234.9158064016540527,2020-05-16,00:00:00
1589673600000,236.5850361917506931,2020-05-17,00:00:00
1589760000000,240.5211232786870996,2020-05-18,00:00:00
1589846400000,248.1503505801899589,2020-05-19,00:00:00
1589932800000,246.9172426700701350,2020-05-20,00:00:00
1590019200000,239.6908512287676611,2020-05-21,00:00:00
1590105600000,227.9885482114127951,2020-05-22,00:00:00
1590192000000,234.6921746440555511,2020-05-23,00:00:00
1590278400000,234.2969749551285532,2020-05-24,00:00:00
1590364800000,224.3380908341010017,2020-05-25,00:00:00
1590451200000,230.5990577332472308,2020-05-26,00:00:00
1590537600000,228.3108626819126372,2020-05-27,00:00:00
1590624000000,232.8328980793634802,2020-05-28,00:00:00
1590710400000,239.6938194357933893,2020-05-29,00:00:00
1590796800000,238.1919955941758706,2020-05-30,00:00:00
1590883200000,252.3646756962970427,2020-05-31,00:00:00
1590969600000,238.8026548643033195,2020-06-01,00:00:00
1591056000000,253.2866937699448527,2020-06-02,00:00:00
1591142400000,251.0589734327785523,2020-06-03,00:00:00
1591228800000,252.9153707902657099,2020-06-04,00:00:00
1591315200000,256.2105450811560930,2020-06-05,00:00:00
1591401600000,256.1355942031549453,2020-06-06,00:00:00
1591488000000,253.2400585799767101,2020-06-07,00:00:00
1591574400000,253.5673073640798127,2020-06-08,00:00:00
1591660800000,255.2836511342324084,2020-06-09,00:00:00
1591747200000,254.1838847366839126,2020-06-10,00:00:00
1591833600000,257.1392421587360809,2020-06-11,00:00:00
1591920000000,234.9312127552940190,2020-06-12,00:00:00
1592006400000,240.8398640681604948,2020-06-13,00:00:00
1592092800000,240.7495603999836717,2020-06-14,00:00:00
1592179200000,237.5451793080359437,2020-06-15,00:00:00
1592265600000,235.7945546135052849,2020-06-16,00:00:00
1592352000000,237.5379669142768750,2020-06-17,00:00:00
1592438400000,240.3548449505494704,2020-06-18,00:00:00
1592524800000,236.2189162044495053,2020-06-19,00:00:00
1592611200000,233.3888101922722234,2020-06-20,00:00:00
1592697600000,232.9141994997221228,2020-06-21,00:00:00
1592784000000,230.3341608051854242,2020-06-22,00:00:00
1592870400000,241.2356128731645325,2020-06-23,00:00:00
1592956800000,240.7577069830008841,2020-06-24,00:00:00
1593043200000,232.8765744165021397,2020-06-25,00:00:00
1593129600000,232.5609464347521285,2020-06-26,00:00:00
1593216000000,230.8161114653848550,2020-06-27,00:00:00
1593302400000,216.6306644354188349,2020-06-28,00:00:00
1593388800000,222.7273145292603053,2020-06-29,00:00:00
1593475200000,225.2635082006090222,2020-06-30,00:00:00
1593561600000,222.3403529131805040,2020-07-01,00:00:00
1593648000000,223.8820591546703137,2020-07-02,00:00:00
1593734400000,219.8376389776820325,2020-07-03,00:00:00
1593820800000,221.1211277082483132,2020-07-04,00:00:00
1593907200000,225.4882252564158669,2020-07-05,00:00:00
1593993600000,222.7130728002162617,2020-07-06,00:00:00
1594080000000,242.4000012976316291,2020-07-07,00:00:00
1594166400000,237.7652819702589256,2020-07-08,00:00:00
1594252800000,243.5208413332463603,2020-07-09,00:00:00
1594339200000,238.3034479191779538,2020-07-10,00:00:00
1594425600000,238.3219930959307231,2020-07-11,00:00:00
1594512000000,236.7685054004735762,2020-07-12,00:00:00
1594598400000,237.4857188104755780,2020-07-13,00:00:00
1594684800000,232.2343590626277698,2020-07-14,00:00:00
1594771200000,230.2887251228761315,2020-07-15,00:00:00
1594857600000,227.4553096950941829,2020-07-16,00:00:00
1594944000000,224.3204492826014077,2020-07-17,00:00:00
1595030400000,222.8416029111298397,2020-07-18,00:00:00
1595116800000,224.6160184594525163,2020-07-19,00:00:00
1595203200000,228.0029264947194890,2020-07-20,00:00:00
1595289600000,223.0479765334832393,2020-07-21,00:00:00
1595376000000,230.5665454634918542,2020-07-22,00:00:00
1595462400000,240.0776861724941746,2020-07-23,00:00:00
1595548800000,238.4432494455177465,2020-07-24,00:00:00
1595635200000,235.6785110052244669,2020-07-25,00:00:00
1595721600000,250.6827391171247270,2020-07-26,00:00:00
1595808000000,247.5509917847891333,2020-07-27,00:00:00
1595894400000,268.4745297836196803,2020-07-28,00:00:00
1595980800000,289.2601358661951616,2020-07-29,00:00:00
1596067200000,288.0683934144383880,2020-07-30,00:00:00
1596153600000,292.2001626920415939,2020-07-31,00:00:00
1596240000000,301.2913314241955709,2020-08-01,00:00:00
1596326400000,319.7983842770963789,2020-08-02,00:00:00
1596412800000,283.8313300499242171,2020-08-03,00:00:00
1596499200000,296.9794349787457565,2020-08-04,00:00:00
1596585600000,288.2029380327843143,2020-08-05,00:00:00
1596672000000,293.7727798908955866,2020-08-06,00:00:00
1596758400000,308.9561574266787212,2020-08-07,00:00:00
1596844800000,302.3432365505538112,2020-08-08,00:00:00
1596931200000,304.7772751355500898,2020-08-09,00:00:00
1597017600000,299.9630075529928859,2020-08-10,00:00:00
1597104000000,302.3791165477392546,2020-08-11,00:00:00
1597190400000,281.7627845221765494,2020-08-12,00:00:00
1597276800000,284.8445888809230788,2020-08-13,00:00:00
1597363200000,295.8793259348100689,2020-08-14,00:00:00
1597449600000,293.2587771951077080,2020-08-15,00:00:00
1597536000000,303.0025952925582446,2020-08-16,00:00:00
1597622400000,308.4789810707777100,2020-08-17,00:00:00
1597708800000,318.0039014469934985,2020-08-18,00:00:00
1597795200000,304.0649993008854199,2020-08-19,00:00:00
1597881600000,292.6017444495952140,2020-08-20,00:00:00
1597968000000,294.9154909442420850,2020-08-21,00:00:00
1598054400000,282.8939122816437893,2020-08-22,00:00:00
1598140800000,287.2232570955693969,2020-08-23,00:00:00
1598227200000,284.9622750955609914,2020-08-24,00:00:00
1598313600000,291.2747760250166418,2020-08-25,00:00:00
1598400000000,276.3647328302279545,2020-08-26,00:00:00
1598486400000,275.0592308302293370,2020-08-27,00:00:00
1598572800000,264.4456125731921651,2020-08-28,00:00:00
1598659200000,268.9045338762482275,2020-08-29,00:00:00
1598745600000,268.4245266206886516,2020-08-30,00:00:00
1598832000000,279.3110417912133594,2020-08-31,00:00:00
1598918400000,274.0076203085359016,2020-09-01,00:00:00
1599004800000,292.3106326659548767,2020-09-02,00:00:00
1599091200000,264.1793981414745017,2020-09-03,00:00:00
1599177600000,215.4241323629622725,2020-09-04,00:00:00
1599264000000,230.8745995915445119,2020-09-05,00:00:00
1599350400000,225.3505021526548244,2020-09-06,00:00:00
1599436800000,228.2863596698935959,2020-09-07,00:00:00
1599523200000,228.6353095365289374,2020-09-08,00:00:00
1599609600000,222.3825280237331421,2020-09-09,00:00:00
1599696000000,224.1907502569884784,2020-09-10,00:00:00
1599782400000,227.4055416230420669,2020-09-11,00:00:00
1599868800000,225.4126434408576131,2020-09-12,00:00:00
1599955200000,230.0368909869196312,2020-09-13,00:00:00
1600041600000,221.9979875944832674,2020-09-14,00:00:00
1600128000000,225.7935685774651631,2020-09-15,00:00:00
1600214400000,235.3169093449882029,2020-09-16,00:00:00
1600300800000,231.0300171167373680,2020-09-17,00:00:00
1600387200000,233.3317413163487348,2020-09-18,00:00:00
1600473600000,233.8527438441277732,2020-09-19,00:00:00
1600560000000,233.3728450364432868,2020-09-20,00:00:00
1600646400000,226.2403499410341170,2020-09-21,00:00:00
1600732800000,212.8172960856134907,2020-09-22,00:00:00
1600819200000,220.1210533944286648,2020-09-23,00:00:00
1600905600000,207.6955182301186033,2020-09-24,00:00:00
1600992000000,216.2721526252217529,2020-09-25,00:00:00
1601078400000,216.6321235524928149,2020-09-26,00:00:00
1601164800000,221.6609462637038438,2020-09-27,00:00:00
1601251200000,229.2584209407708108,2020-09-28,00:00:00
1601337600000,225.8246947286990514,2020-09-29,00:00:00
1601424000000,228.8810891200075403,2020-09-30,00:00:00
1601510400000,227.7709544941236631,2020-10-01,00:00:00
1601596800000,228.1667449344591432,2020-10-02,00:00:00
1601683200000,219.9620065733687341,2020-10-03,00:00:00
1601769600000,218.1320266788743588,2020-10-04,00:00:00
1601856000000,221.3300378089110629,2020-10-05,00:00:00
1601942400000,221.8239770993396688,2020-10-06,00:00:00
1602028800000,220.3457441397732099,2020-10-07,00:00:00
1602115200000,222.9377909446979167,2020-10-08,00:00:00
1602201600000,233.9140259260562181,2020-10-09,00:00:00
1602288000000,237.3888801389888925,2020-10-10,00:00:00
1602374400000,237.2603869643690218,2020-10-11,00:00:00
1602460800000,239.4033775005543740,2020-10-12,00:00:00
1602547200000,239.8572350985683277,2020-10-13,00:00:00
1602633600000,253.6062841696029376,2020-10-14,00:00:00
1602720000000,259.2270465240546704,2020-10-15,00:00:00
1602806400000,261.9335887258349425,2020-10-16,00:00:00
1602892800000,249.9343265320193334,2020-10-17,00:00:00
1602979200000,245.0772137516521943,2020-10-18,00:00:00
1603065600000,249.4373849793862953,2020-10-19,00:00:00
1603152000000,249.9484271581666459,2020-10-20,00:00:00
1603238400000,240.9888136880360278,2020-10-21,00:00:00
1603324800000,258.8115345013829620,2020-10-22,00:00:00
