timestamp,price,date,hour
1526774400000,698.9179091498526080,2018-05-20,00:00:00
1526860800000,717.8270064874385499,2018-05-21,00:00:00
1526947200000,704.6759406301996476,2018-05-22,00:00:00
1527033600000,645.1157805344783909,2018-05-23,00:00:00
1527120000000,582.2728075291662903,2018-05-24,00:00:00
1527206400000,603.4786385936653596,2018-05-25,00:00:00
1527292800000,587.5058553640085282,2018-05-26,00:00:00
1527379200000,588.2999498249251301,2018-05-27,00:00:00
1527465600000,573.4034813525414049,2018-05-28,00:00:00
1527552000000,517.0334654865403887,2018-05-29,00:00:00
1527638400000,562.2985919297569657,2018-05-30,00:00:00
1527724800000,555.0509840215988929,2018-05-31,00:00:00
1527811200000,572.1188997767266872,2018-06-01,00:00:00
1527897600000,573.6735817408407632,2018-06-02,00:00:00
1527984000000,588.1130218833692808,2018-06-03,00:00:00
1528070400000,605.1248187340994835,2018-06-04,00:00:00
1528156800000,584.5123117520078587,2018-06-05,00:00:00
1528243200000,596.6791770230493308,2018-06-06,00:00:00
1528329600000,593.1405194760299291,2018-06-07,00:00:00
1528416000000,592.6251820674492511,2018-06-08,00:00:00
1528502400000,587.4245078709438826,2018-06-09,00:00:00
1528588800000,598.9461583392610816,2018-06-10,00:00:00
1528675200000,526.0429005937927245,2018-06-11,00:00:00
1528761600000,530.8789171401528956,2018-06-12,00:00:00
1528848000000,494.6760147261741053,2018-06-13,00:00:00
1528934400000,476.1076431500609231,2018-06-14,00:00:00
1529020800000,518.7152127721722398,2018-06-15,00:00:00
1529107200000,488.9107453809590890,2018-06-16,00:00:00
1529193600000,498.2134206884355154,2018-06-17,00:00:00
1529280000000,498.7087717169479576,2018-06-18,00:00:00
1529366400000,518.2079229009044639,2018-06-19,00:00:00
1529452800000,538.7706256874086419,2018-06-20,00:00:00
1529539200000,536.3005772611521957,2018-06-21,00:00:00
1529625600000,527.0099203616521572,2018-06-22,00:00:00
1529712000000,464.2004197326698578,2018-06-23,00:00:00
1529798400000,476.8102928445160706,2018-06-24,00:00:00
1529884800000,456.5626783706300202,2018-06-25,00:00:00
1529971200000,460.5752982130441719,2018-06-26,00:00:00
1530057600000,432.5930570161100819,2018-06-27,00:00:00
1530144000000,443.0374712361165345,2018-06-28,00:00:00
1530230400000,421.8339512872540831,2018-06-29,00:00:00
1530316800000,436.7901987419562312,2018-06-30,00:00:00
1530403200000,453.7811902079579097,2018-07-01,00:00:00
1530489600000,452.9589292222706260,2018-07-02,00:00:00
1530576000000,475.5762915220461629,2018-07-03,00:00:00
1530662400000,462.2629753495657658,2018-07-04,00:00:00
1530748800000,468.2498645333258938,2018-07-05,00:00:00
1530835200000,469.2298715180977283,2018-07-06,00:00:00
1530921600000,473.1333381228599156,2018-07-07,00:00:00
1531008000000,488.2473042331777230,2018-07-08,00:00:00
1531094400000,488.6805173899522218,2018-07-09,00:00:00
1531180800000,473.0257732510997011,2018-07-10,00:00:00
1531267200000,435.3733071759661435,2018-07-11,00:00:00
1531353600000,464.4492007340388749,2018-07-12,00:00:00
1531440000000,430.4493034852627156,2018-07-13,00:00:00
1531526400000,433.6101189567524708,2018-07-14,00:00:00
1531612800000,435.5162391583164528,2018-07-15,00:00:00
1531699200000,451.6075652106968557,2018-07-16,00:00:00
1531785600000,480.3174201486140089,2018-07-17,00:00:00
1531872000000,500.6496313922362050,2018-07-18,00:00:00
1531958400000,480.8542842119840816,2018-07-19,00:00:00
1532044800000,470.3310270201344620,2018-07-20,00:00:00
1532131200000,448.7567110903603042,2018-07-21,00:00:00
1532217600000,463.4076876648824718,2018-07-22,00:00:00
1532304000000,460.0179312494790959,2018-07-23,00:00:00
1532390400000,450.7199107903267277,2018-07-24,00:00:00
1532476800000,478.6192716059671864,2018-07-25,00:00:00
1532563200000,471.5797515551236351,2018-07-26,00:00:00
1532649600000,464.1153487812615451,2018-07-27,00:00:00
1532736000000,469.7706830415278847,2018-07-28,00:00:00
1532822400000,467.6839957696067073,2018-07-29,00:00:00
1532908800000,466.6454626036283944,2018-07-30,00:00:00
1532995200000,456.1234067269244834,2018-07-31,00:00:00
1533081600000,431.6683839535411579,2018-08-01,00:00:00
1533168000000,419.7161796403368135,2018-08-02,00:00:00
1533254400000,411.1094543947114899,2018-08-03,00:00:00
1533340800000,417.7479815877721524,2018-08-04,00:00:00
1533427200000,407.0232328822617251,2018-08-05,00:00:00
1533513600000,409.2976953291216584,2018-08-06,00:00:00
1533600000000,405.1298238520695981,2018-08-07,00:00:00
1533686400000,378.6649269799640991,2018-08-08,00:00:00
1533772800000,355.5308075660265316,2018-08-09,00:00:00
1533859200000,363.6285720935755611,2018-08-10,00:00:00
1533945600000,332.5953057410783276,2018-08-11,00:00:00
1534032000000,318.7771215281596491,2018-08-12,00:00:00
1534118400000,318.5825153693746476,2018-08-13,00:00:00
1534204800000,284.6056946287910393,2018-08-14,00:00:00
1534291200000,277.4784979724058526,2018-08-15,00:00:00
1534377600000,281.5564099085820369,2018-08-16,00:00:00
1534464000000,286.9310736010328095,2018-08-17,00:00:00
1534550400000,316.2575387032829875,2018-08-18,00:00:00
1534636800000,294.7207151599099383,2018-08-19,00:00:00
1534723200000,300.2477739234588236,2018-08-20,00:00:00
1534809600000,272.3060972981696578,2018-08-21,00:00:00
1534896000000,281.2735208312234147,2018-08-22,00:00:00
1534982400000,270.2308888208457299,2018-08-23,00:00:00
1535068800000,276.0318235237323954,2018-08-24,00:00:00
1535155200000,281.1105970566567160,2018-08-25,00:00:00
1535241600000,279.2843175682598887,2018-08-26,00:00:00
1535328000000,274.2366991612107041,2018-08-27,00:00:00
1535414400000,286.3153266010504000,2018-08-28,00:00:00
1535500800000,294.7855161500707231,2018-08-29,00:00:00
1535587200000,288.1371876025529514,2018-08-30,00:00:00
1535673600000,283.5247991030710120,2018-08-31,00:00:00
1535760000000,281.8172483575278079,2018-09-01,00:00:00
1535846400000,295.1117188509248009,2018-09-02,00:00:00
1535932800000,294.6221167737256637,2018-09-03,00:00:00
1536019200000,288.5489240317285858,2018-09-04,00:00:00
1536105600000,284.8954628713614857,2018-09-05,00:00:00
1536192000000,228.9762505837636927,2018-09-06,00:00:00
1536278400000,229.7392153287484669,2018-09-07,00:00:00
1536364800000,215.6800557069405341,2018-09-08,00:00:00
1536451200000,197.2109173438415072,2018-09-09,00:00:00
1536537600000,196.3217413085642675,2018-09-10,00:00:00
1536624000000,197.4346918193307838,2018-09-11,00:00:00
1536710400000,185.0033421282702989,2018-09-12,00:00:00
1536796800000,183.4285580326282140,2018-09-13,00:00:00
1536883200000,211.1028774950251206,2018-09-14,00:00:00
1536969600000,210.5228146946500611,2018-09-15,00:00:00
1537056000000,222.4716759809857488,2018-09-16,00:00:00
1537142400000,220.1878552937457431,2018-09-17,00:00:00
1537228800000,196.5678115066806488,2018-09-18,00:00:00
1537315200000,209.3574548581160269,2018-09-19,00:00:00
1537401600000,209.4993868885929767,2018-09-20,00:00:00
1537488000000,224.2204125359717168,2018-09-21,00:00:00
1537574400000,247.3017879583595120,2018-09-22,00:00:00
1537660800000,240.6094338780264972,2018-09-23,00:00:00
1537747200000,244.5278395230585645,2018-09-24,00:00:00
1537833600000,228.2673866704428655,2018-09-25,00:00:00
1537920000000,219.1095951454146462,2018-09-26,00:00:00
1538006400000,214.8809654687190898,2018-09-27,00:00:00
1538092800000,228.7696587135495110,2018-09-28,00:00:00
1538179200000,221.9282413762502904,2018-09-29,00:00:00
1538265600000,231.4559546669829219,2018-09-30,00:00:00
1538352000000,232.6106021811833577,2018-10-01,00:00:00
1538438400000,230.6246825226431703,2018-10-02,00:00:00
1538524800000,225.3613298554105708,2018-10-03,00:00:00
1538611200000,219.6112521784794846,2018-10-04,00:00:00
1538697600000,221.6395357787754417,2018-10-05,00:00:00
1538784000000,227.2882187142470928,2018-10-06,00:00:00
1538870400000,224.4511755537735487,2018-10-07,00:00:00
1538956800000,226.0188268284084446,2018-10-08,00:00:00
1539043200000,229.1132313231912707,2018-10-09,00:00:00
1539129600000,227.6354501535114521,2018-10-10,00:00:00
1539216000000,224.7121036562903618,2018-10-11,00:00:00
1539302400000,190.9458435283021756,2018-10-12,00:00:00
1539388800000,197.1321355379695799,2018-10-13,00:00:00
1539475200000,199.8053899667153507,2018-10-14,00:00:00
1539561600000,194.8478730041351095,2018-10-15,00:00:00
1539648000000,207.6194422215711944,2018-10-16,00:00:00
1539734400000,208.0451419469681395,2018-10-17,00:00:00
1539820800000,206.1466111236358113,2018-10-18,00:00:00
1539907200000,201.0446990442857721,2018-10-19,00:00:00
1539993600000,201.7150298352463890,2018-10-20,00:00:00
1540080000000,204.0853136695138036,2018-10-21,00:00:00
1540166400000,203.0089115970931326,2018-10-22,00:00:00
1540252800000,202.1937262198690791,2018-10-23,00:00:00
1540339200000,201.8356463922615542,2018-10-24,00:00:00
1540425600000,201.1761988209509721,2018-10-25,00:00:00
1540512000000,200.1866862038981946,2018-10-26,00:00:00
1540598400000,201.2218984879947323,2018-10-27,00:00:00
1540684800000,202.0638080884826762,2018-10-28,00:00:00
1540771200000,202.9040085327679721,2018-10-29,00:00:00
1540857600000,194.5587194660792088,2018-10-30,00:00:00
1540944000000,195.8199795255608835,2018-10-31,00:00:00
1541030400000,196.8292963333932301,2018-11-01,00:00:00
1541116800000,198.5010647156197078,2018-11-02,00:00:00
1541203200000,200.5784016787687737,2018-11-03,00:00:00
1541289600000,199.4638765838743671,2018-11-04,00:00:00
1541376000000,210.4756484815907884,2018-11-05,00:00:00
1541462400000,208.8041911451082107,2018-11-06,00:00:00
1541548800000,218.4164491433989655,2018-11-07,00:00:00
1541635200000,217.1075154544812084,2018-11-08,00:00:00
1541721600000,211.2570564987628292,2018-11-09,00:00:00
1541808000000,208.8323271607767050,2018-11-10,00:00:00
1541894400000,211.1843417286274114,2018-11-11,00:00:00
1541980800000,211.3745281020917426,2018-11-12,00:00:00
1542067200000,209.3050405683678376,2018-11-13,00:00:00
1542153600000,204.8542137611596856,2018-11-14,00:00:00
1542240000000,180.4482178078839383,2018-11-15,00:00:00
1542326400000,180.4092085333782565,2018-11-16,00:00:00
1542412800000,173.8206307212013840,2018-11-17,00:00:00
1542499200000,173.7558480471682541,2018-11-18,00:00:00
1542585600000,176.4806552413528456,2018-11-19,00:00:00
1542672000000,147.1481000733317495,2018-11-20,00:00:00
1542758400000,129.7790028106207325,2018-11-21,00:00:00
1542844800000,135.7953613271384359,2018-11-22,00:00:00
1542931200000,124.9021686789827009,2018-11-23,00:00:00
1543017600000,122.3354149115220658,2018-11-24,00:00:00
1543104000000,112.0261462365273214,2018-11-25,00:00:00
1543190400000,115.4697642335865854,2018-11-26,00:00:00
1543276800000,107.7042517067771780,2018-11-27,00:00:00
1543363200000,109.2580296719660586,2018-11-28,00:00:00
1543449600000,122.1151323270404298,2018-11-29,00:00:00
1543536000000,117.5505433460377131,2018-11-30,00:00:00
1543622400000,113.3923296527798013,2018-12-01,00:00:00
1543708800000,118.4139284153163678,2018-12-02,00:00:00
1543795200000,115.9320714201007582,2018-12-03,00:00:00
1543881600000,108.6854997508789166,2018-12-04,00:00:00
1543968000000,109.8698910007453509,2018-12-05,00:00:00
1544054400000,102.2860921054912033,2018-12-06,00:00:00
1544140800000,91.1590472389027256,2018-12-07,00:00:00
1544227200000,93.5620974952865624,2018-12-08,00:00:00
1544313600000,91.6854913080744883,2018-12-09,00:00:00
1544400000000,94.7286757246006081,2018-12-10,00:00:00
1544486400000,91.4189180090321431,2018-12-11,00:00:00
1544572800000,88.5859671453365103,2018-12-12,00:00:00
1544659200000,90.5296266088523985,2018-12-13,00:00:00
1544745600000,86.4710511166313928,2018-12-14,00:00:00
1544832000000,84.4631581775789225,2018-12-15,00:00:00
1544918400000,84.5911454247397544,2018-12-16,00:00:00
1545004800000,85.4868559829002263,2018-12-17,00:00:00
1545091200000,95.3272058878209169,2018-12-18,00:00:00
1545177600000,101.8986996053795996,2018-12-19,00:00:00
1545264000000,100.7461276514768047,2018-12-20,00:00:00
1545350400000,116.1988568582419978,2018-12-21,00:00:00
1545436800000,109.5887302052572654,2018-12-22,00:00:00
1545523200000,117.9886851513551286,2018-12-23,00:00:00
1545609600000,131.8357845001969623,2018-12-24,00:00:00
1545696000000,140.7748886225410169,2018-12-25,00:00:00
1545782400000,131.0155390804927134,2018-12-26,00:00:00
1545868800000,132.5507390517909891,2018-12-27,00:00:00
1545955200000,116.5954338762552704,2018-12-28,00:00:00
1546041600000,138.7741297632667609,2018-12-29,00:00:00
1546128000000,137.3080235964980504,2018-12-30,00:00:00
1546214400000,141.2115500666868181,2018-12-31,00:00:00
1546300800000,133.6604520098364119,2019-01-01,00:00:00
1546387200000,142.2329098125076803,2019-01-02,00:00:00
1546473600000,155.6232876995926014,2019-01-03,00:00:00
1546560000000,149.1070808845558979,2019-01-04,00:00:00
1546646400000,155.7235667831930353,2019-01-05,00:00:00
1546732800000,156.6222698351269942,2019-01-06,00:00:00
1546819200000,158.2104167594328328,2019-01-07,00:00:00
1546905600000,152.6789066554551983,2019-01-08,00:00:00
1546992000000,150.2226313700723014,2019-01-09,00:00:00
1547078400000,150.6813261404744846,2019-01-10,00:00:00
1547164800000,127.9330141850258221,2019-01-11,00:00:00
1547251200000,126.6040469445922976,2019-01-12,00:00:00
1547337600000,125.9968786228840686,2019-01-13,00:00:00
1547424000000,116.4727558454158935,2019-01-14,00:00:00
1547510400000,129.0862500236452161,2019-01-15,00:00:00
1547596800000,121.0301505282587751,2019-01-16,00:00:00
1547683200000,122.9529905461772805,2019-01-17,00:00:00
1547769600000,123.3116985134129361,2019-01-18,00:00:00
1547856000000,120.3995736613017089,2019-01-19,00:00:00
1547942400000,124.3775664458266314,2019-01-20,00:00:00
1548028800000,118.5495518085284376,2019-01-21,00:00:00
1548115200000,116.8726427437543790,2019-01-22,00:00:00
1548201600000,119.0285692188850072,2019-01-23,00:00:00
1548288000000,117.4505039636154164,2019-01-24,00:00:00
1548374400000,117.8051303597303995,2019-01-25,00:00:00
1548460800000,116.2720504186559574,2019-01-26,00:00:00
1548547200000,116.7612971144498323,2019-01-27,00:00:00
1548633600000,113.1636854587997439,2019-01-28,00:00:00
1548720000000,106.3543758621609818,2019-01-29,00:00:00
1548806400000,104.9647427281949287,2019-01-30,00:00:00
1548892800000,108.9771566742710061,2019-01-31,00:00:00
1548979200000,106.9909653705764432,2019-02-01,00:00:00
1549065600000,107.6323634783478075,2019-02-02,00:00:00
1549152000000,111.0481178726767025,2019-02-03,00:00:00
1549238400000,107.7046271652829300,2019-02-04,00:00:00
1549324800000,107.5642737398723171,2019-02-05,00:00:00
1549411200000,107.4791481810346011,2019-02-06,00:00:00
1549497600000,104.3470750778633471,2019-02-07,00:00:00
1549584000000,104.4536891155156847,2019-02-08,00:00:00
1549670400000,119.4310910765532723,2019-02-09,00:00:00
1549756800000,119.2661247200525227,2019-02-10,00:00:00
1549843200000,125.3863574721661322,2019-02-11,00:00:00
1549929600000,120.8119191553421364,2019-02-12,00:00:00
1550016000000,122.6298586450933120,2019-02-13,00:00:00
1550102400000,122.2280846704884652,2019-02-14,00:00:00
1550188800000,120.7189548504177819,2019-02-15,00:00:00
1550275200000,121.2717017635851246,2019-02-16,00:00:00
1550361600000,123.2207549744024323,2019-02-17,00:00:00
1550448000000,133.9821168556861791,2019-02-18,00:00:00
1550534400000,146.0321155430551173,2019-02-19,00:00:00
1550620800000,144.5008009884033777,2019-02-20,00:00:00
1550707200000,149.2675369658600776,2019-02-21,00:00:00
1550793600000,145.8743206448930309,2019-02-22,00:00:00
1550880000000,148.6844835994724261,2019-02-23,00:00:00
1550966400000,158.7018341651782351,2019-02-24,00:00:00
1551052800000,134.8534777294199545,2019-02-25,00:00:00
1551139200000,138.8372257531791590,2019-02-26,00:00:00
1551225600000,137.8317658934451668,2019-02-27,00:00:00
1551312000000,135.8795378694895380,2019-02-28,00:00:00
1551398400000,136.2428769566049164,2019-03-01,00:00:00
1551484800000,136.4208393093373775,2019-03-02,00:00:00
1551571200000,134.1283133422001865,2019-03-03,00:00:00
1551657600000,131.7753813014010018,2019-03-04,00:00:00
1551744000000,127.1533399956837278,2019-03-05,00:00:00
1551830400000,137.2806908205532500,2019-03-06,00:00:00
1551916800000,138.4248578841529357,2019-03-07,00:00:00
1552003200000,137.5941481622922451,2019-03-08,00:00:00
1552089600000,134.7600227708434350,2019-03-09,00:00:00
1552176000000,137.8519740521227314,2019-03-10,00:00:00
1552262400000,136.9307183651746487,2019-03-11,00:00:00
1552348800000,133.7470541449452162,2019-03-12,00:00:00
1552435200000,134.4515950002553192,2019-03-13,00:00:00
1552521600000,132.4502919569772256,2019-03-14,00:00:00
1552608000000,132.5983671261846460,2019-03-15,00:00:00
1552694400000,137.3518611178212712,2019-03-16,00:00:00
1552780800000,141.8845672279004279,2019-03-17,00:00:00
1552867200000,139.4932140376666714,2019-03-18,00:00:00
1552953600000,138.6546806915542564,2019-03-19,00:00:00
1553040000000,139.7272525335419341,2019-03-20,00:00:00
1553126400000,140.2166641935005816,2019-03-21,00:00:00
1553212800000,135.2970822223603605,2019-03-22,00:00:00
1553299200000,136.9477985790925112,2019-03-23,00:00:00
1553385600000,137.6525731254234791,2019-03-24,00:00:00
1553472000000,137.0140147821234060,2019-03-25,00:00:00
1553558400000,134.6272606299577958,2019-03-26,00:00:00
1553644800000,135.1014876345945702,2019-03-27,00:00:00
1553731200000,140.1221113905593715,2019-03-28,00:00:00
1553817600000,138.6035399440979511,2019-03-29,00:00:00
1553904000000,143.6005418367969509,2019-03-30,00:00:00
1553990400000,142.9436157928932818,2019-03-31,00:00:00
1554076800000,142.6907967064336486,2019-04-01,00:00:00
1554163200000,141.9318325564842024,2019-04-02,00:00:00
1554249600000,164.8394442433744045,2019-04-03,00:00:00
1554336000000,160.9997669351372295,2019-04-04,00:00:00
1554422400000,157.9568243019486695,2019-04-05,00:00:00
1554508800000,166.2488168655021739,2019-04-06,00:00:00
1554595200000,166.0661453440944562,2019-04-07,00:00:00
1554681600000,175.7921201305741775,2019-04-08,00:00:00
1554768000000,181.0314445720186970,2019-04-09,00:00:00
1554854400000,176.4857402066228948,2019-04-10,00:00:00
1554940800000,177.7092646867357717,2019-04-11,00:00:00
1555027200000,165.5854318167455803,2019-04-12,00:00:00
1555113600000,164.7694531109675328,2019-04-13,00:00:00
1555200000000,164.4375764983039860,2019-04-14,00:00:00
1555286400000,168.4478968388585836,2019-04-15,00:00:00
1555372800000,160.7768386649486247,2019-04-16,00:00:00
1555459200000,166.8493153939176711,2019-04-17,00:00:00
1555545600000,166.7213587158785244,2019-04-18,00:00:00
1555632000000,174.3486067070482553,2019-04-19,00:00:00
1555718400000,173.8857256154133748,2019-04-20,00:00:00
1555804800000,173.9275560481624232,2019-04-21,00:00:00
1555891200000,170.2633277059686317,2019-04-22,00:00:00
1555977600000,171.8189537266723376,2019-04-23,00:00:00
1556064000000,171.2485643218262764,2019-04-24,00:00:00
1556150400000,165.7354470412652714,2019-04-25,00:00:00
1556236800000,153.3491465737590109,2019-04-26,00:00:00
1556323200000,156.7465038098544144,2019-04-27,00:00:00
1556409600000,159.5022064177759145,2019-04-28,00:00:00
1556496000000,154.3548549527787273,2019-04-29,00:00:00
1556582400000,153.0848514919883978,2019-04-30,00:00:00
1556668800000,160.5229049455895314,2019-05-01,00:00:00
1556755200000,158.6805427038709616,2019-05-02,00:00:00
1556841600000,159.4284856814347425,2019-05-03,00:00:00
1556928000000,165.4846809315014430,2019-05-04,00:00:00
1557014400000,162.3739459525022477,2019-05-05,00:00:00
1557100800000,161.7045086291034247,2019-05-06,00:00:00
1557187200000,171.6400713632490153,2019-05-07,00:00:00
1557273600000,167.9102683853973401,2019-05-08,00:00:00
1557360000000,169.8196412408367517,2019-05-09,00:00:00
1557446400000,170.1822992185390633,2019-05-10,00:00:00
1557532800000,172.2902096202229713,2019-05-11,00:00:00
1557619200000,194.2665753142125971,2019-05-12,00:00:00
1557705600000,187.9251146771690090,2019-05-13,00:00:00
1557792000000,196.2037903648636346,2019-05-14,00:00:00
1557878400000,217.5201749988256322,2019-05-15,00:00:00
1557964800000,248.3972054600961509,2019-05-16,00:00:00
1558051200000,264.8981066035672921,2019-05-17,00:00:00
1558137600000,244.4552784456116471,2019-05-18,00:00:00
1558224000000,235.1510564291311620,2019-05-19,00:00:00
1558310400000,260.8753135064511082,2019-05-20,00:00:00
1558396800000,252.3300916080311361,2019-05-21,00:00:00
1558483200000,255.3890423798138392,2019-05-22,00:00:00
1558569600000,244.5781712258520510,2019-05-23,00:00:00
1558656000000,245.4899321719528116,2019-05-24,00:00:00
1558742400000,249.6138610222368056,2019-05-25,00:00:00
1558828800000,251.6770148211448012,2019-05-26,00:00:00
1558915200000,267.2607848096460021,2019-05-27,00:00:00
1559001600000,271.6523261275678478,2019-05-28,00:00:00
1559088000000,270.8792601201033716,2019-05-29,00:00:00
1559174400000,269.2675571416658757,2019-05-30,00:00:00
1559260800000,255.4058815428875097,2019-05-31,00:00:00
1559347200000,268.5535378012287509,2019-06-01,00:00:00
1559433600000,265.0717290286310527,2019-06-02,00:00:00
1559520000000,269.7452802541185316,2019-06-03,00:00:00
1559606400000,251.7925150962960354,2019-06-04,00:00:00
1559692800000,241.5845339634030330,2019-06-05,00:00:00
1559779200000,247.4699425392544583,2019-06-06,00:00:00
1559865600000,250.4879215861387498,2019-06-07,00:00:00
1559952000000,250.6723557370623200,2019-06-08,00:00:00
1560038400000,245.7728166268549152,2019-06-09,00:00:00
1560124800000,232.5818560320092425,2019-06-10,00:00:00
1560211200000,247.9043381182078573,2019-06-11,00:00:00
1560297600000,245.9065995166823315,2019-06-12,00:00:00
1560384000000,262.3123359378224799,2019-06-13,00:00:00
1560470400000,255.7560377145304140,2019-06-14,00:00:00
1560556800000,264.3524861588988623,2019-06-15,00:00:00
1560643200000,268.9018050197780875,2019-06-16,00:00:00
1560729600000,268.8423533433967955,2019-06-17,00:00:00
1560816000000,273.5397884055727359,2019-06-18,00:00:00
1560902400000,264.8426486890081997,2019-06-19,00:00:00
1560988800000,269.1928210757552417,2019-06-20,00:00:00
1561075200000,272.1504500503664604,2019-06-21,00:00:00
1561161600000,295.5497330339502377,2019-06-22,00:00:00
1561248000000,309.0452707908334116,2019-06-23,00:00:00
1561334400000,306.5749494456567517,2019-06-24,00:00:00
1561420800000,310.2512985503483749,2019-06-25,00:00:00
1561507200000,316.6008772371192288,2019-06-26,00:00:00
1561593600000,335.8599772183930283,2019-06-27,00:00:00
1561680000000,294.8114569176624255,2019-06-28,00:00:00
1561766400000,310.5061469414237858,2019-06-29,00:00:00
1561852800000,319.3169945293094403,2019-06-30,00:00:00
1561939200000,290.3317988238725033,2019-07-01,00:00:00
1562025600000,295.0564509747485469,2019-07-02,00:00:00
1562112000000,291.6562609745127147,2019-07-03,00:00:00
1562198400000,302.6177797957150209,2019-07-04,00:00:00
1562284800000,283.4776234026525117,2019-07-05,00:00:00
1562371200000,288.2107712446509241,2019-07-06,00:00:00
1562457600000,288.4901340814760191,2019-07-07,00:00:00
1562544000000,306.6521337115657386,2019-07-08,00:00:00
1562630400000,313.2842817787918341,2019-07-09,00:00:00
1562716800000,308.2795760196501969,2019-07-10,00:00:00
1562803200000,289.1443846831363529,2019-07-11,00:00:00
1562889600000,269.0467428096823551,2019-07-12,00:00:00
1562976000000,276.2018653391274446,2019-07-13,00:00:00
1563062400000,270.3208025717392496,2019-07-14,00:00:00
1563148800000,228.2507373217340572,2019-07-15,00:00:00
1563235200000,229.4079800646661417,2019-07-16,00:00:00
1563321600000,199.2469976221428374,2019-07-17,00:00:00
1563408000000,211.7661360932920232,2019-07-18,00:00:00
1563494400000,226.3916813329291029,2019-07-19,00:00:00
1563580800000,221.4164747752242592,2019-07-20,00:00:00
1563667200000,228.8565454900251800,2019-07-21,00:00:00
1563753600000,225.7273962133803505,2019-07-22,00:00:00
1563840000000,217.6694110808778827,2019-07-23,00:00:00
1563926400000,213.1425270326223106,2019-07-24,00:00:00
1564012800000,217.2550648977499206,2019-07-25,00:00:00
1564099200000,219.7426687600069835,2019-07-26,00:00:00
1564185600000,219.7097842977942792,2019-07-27,00:00:00
1564272000000,207.5879815306092852,2019-07-28,00:00:00
1564358400000,211.8628394690973892,2019-07-29,00:00:00
1564444800000,210.9530850948632575,2019-07-30,00:00:00
1564531200000,210.2158067404865499,2019-07-31,00:00:00
1564617600000,218.8629983897692025,2019-08-01,00:00:00
1564704000000,217.2047626014588337,2019-08-02,00:00:00
1564790400000,217.7200377242065112,2019-08-03,00:00:00
1564876800000,222.1454400371793635,2019-08-04,00:00:00
1564963200000,222.4275224458449564,2019-08-05,00:00:00
1565049600000,233.1236253083314832,2019-08-06,00:00:00
1565136000000,226.0112767623298274,2019-08-07,00:00:00
1565222400000,225.7594161245309528,2019-08-08,00:00:00
1565308800000,221.1661192035478571,2019-08-09,00:00:00
1565395200000,210.2656237367817495,2019-08-10,00:00:00
1565481600000,205.9597105205376172,2019-08-11,00:00:00
1565568000000,216.5042637148297974,2019-08-12,00:00:00
1565654400000,211.0446559686101853,2019-08-13,00:00:00
1565740800000,208.9120417584545748,2019-08-14,00:00:00
1565827200000,186.3897308968338151,2019-08-15,00:00:00
1565913600000,188.4288513899778504,2019-08-16,00:00:00
1566000000000,185.4609356625968400,2019-08-17,00:00:00
1566086400000,186.8487924196149784,2019-08-18,00:00:00
1566172800000,195.0713558346480064,2019-08-19,00:00:00
1566259200000,202.6531722921555359,2019-08-20,00:00:00
1566345600000,196.3612449301329021,2019-08-21,00:00:00
1566432000000,187.4944075478805058,2019-08-22,00:00:00
1566518400000,191.2037242432320145,2019-08-23,00:00:00
1566604800000,194.6363665392866505,2019-08-24,00:00:00
1566691200000,191.3819893762718842,2019-08-25,00:00:00
1566777600000,187.2181155782188854,2019-08-26,00:00:00
1566864000000,188.6924069918929947,2019-08-27,00:00:00
1566950400000,187.7735823921386480,2019-08-28,00:00:00
1567036800000,173.5128290635212298,2019-08-29,00:00:00
1567123200000,169.3178733714144029,2019-08-30,00:00:00
1567209600000,169.3066365819277429,2019-08-31,00:00:00
1567296000000,172.5248521709010169,2019-09-01,00:00:00
1567382400000,171.2666839219773469,2019-09-02,00:00:00
1567468800000,178.4408473564321930,2019-09-03,00:00:00
1567555200000,178.9036513820865088,2019-09-04,00:00:00
1567641600000,175.0228891528703897,2019-09-05,00:00:00
1567728000000,174.2022143187569174,2019-09-06,00:00:00
1567814400000,169.5502337494265635,2019-09-07,00:00:00
1567900800000,178.8802098403904995,2019-09-08,00:00:00
1567987200000,182.1099345411267478,2019-09-09,00:00:00
1568073600000,181.2476113891332013,2019-09-10,00:00:00
1568160000000,180.4880808507014314,2019-09-11,00:00:00
1568246400000,178.7988379754665701,2019-09-12,00:00:00
1568332800000,181.2699100562694146,2019-09-13,00:00:00
1568419200000,181.5870022016179776,2019-09-14,00:00:00
1568505600000,189.0063694990857105,2019-09-15,00:00:00
1568592000000,190.1718834786441610,2019-09-16,00:00:00
1568678400000,197.8587523224338198,2019-09-17,00:00:00
1568764800000,208.8174977126297633,2019-09-18,00:00:00
1568851200000,210.6401309773405851,2019-09-19,00:00:00
1568937600000,221.2994914545309751,2019-09-20,00:00:00
1569024000000,218.6360642328467960,2019-09-21,00:00:00
1569110400000,216.6008979250246514,2019-09-22,00:00:00
1569196800000,212.1766809735493846,2019-09-23,00:00:00
1569283200000,201.5093098057940658,2019-09-24,00:00:00
1569369600000,167.2218893655678516,2019-09-25,00:00:00
1569456000000,170.9063036572735583,2019-09-26,00:00:00
1569542400000,166.5219503819103977,2019-09-27,00:00:00
1569628800000,174.6129161160977396,2019-09-28,00:00:00
1569715200000,175.2354115338072323,2019-09-29,00:00:00
1569801600000,170.5403593721151632,2019-09-30,00:00:00
